rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1612188812124762685,,13774,,1612188812,124677295,"""world""",,,-0.17698289453983307,-0.4370730519294739,0.7598099112510681,,-0.01075721811503172,-0.001297974493354559,0.646310567855835,0.7629976272583008
1612188812133165640,,13775,,1612188812,133063608,"""world""",,,-0.17697346210479736,-0.43707138299942017,0.7598050832748413,,-0.010980491526424885,-0.001431173994205892,0.6462557315826416,0.7630406022071838
1612188812141471730,,13776,,1612188812,141357252,"""world""",,,-0.17696914076805115,-0.43706953525543213,0.7598256468772888,,-0.01101765688508749,-0.0013139748480170965,0.646278440952301,0.7630210518836975
1612188812149895590,,13777,,1612188812,149808716,"""world""",,,-0.17696957290172577,-0.4370723366737366,0.7598134279251099,,-0.010988223366439342,-0.001255712704733014,0.6464040875434875,0.7629150748252869
1612188812158134422,,13778,,1612188812,158028588,"""world""",,,-0.1769825518131256,-0.4370749890804291,0.7598047852516174,,-0.010643286630511284,-0.0013132768217474222,0.6462901830673218,0.763016402721405
1612188812166529801,,13779,,1612188812,166411078,"""world""",,,-0.17697562277317047,-0.4370760917663574,0.7598204612731934,,-0.011029128916561604,-0.0013711361680179834,0.6463225483894348,0.7629834413528442
1612188812174814941,,13780,,1612188812,174720785,"""world""",,,-0.17697429656982422,-0.4370709955692291,0.759816586971283,,-0.0110710384324193,-0.0015077944844961166,0.6463678479194641,0.762944221496582
1612188812183123686,,13781,,1612188812,183045548,"""world""",,,-0.1769786775112152,-0.4370701014995575,0.7598004341125488,,-0.010292766615748405,-0.001158960978500545,0.6462684869766235,0.7630398869514465
1612188812191467994,,13782,,1612188812,191367226,"""world""",,,-0.17697292566299438,-0.4370688498020172,0.7598118782043457,,-0.011174289509654045,-0.0007735084509477019,0.6462377905845642,0.7630539536476135
1612188812199889384,,13783,,1612188812,199783072,"""world""",,,-0.17697694897651672,-0.43707019090652466,0.7598167061805725,,-0.011085852049291134,-0.0012551759136840701,0.6463022828102112,0.762999951839447
1612188812208090587,,13784,,1612188812,207986360,"""world""",,,-0.17697221040725708,-0.43706998229026794,0.75982266664505,,-0.011289683170616627,-0.0006343144923448563,0.6463713645935059,0.7629392743110657
1612188812216442834,,13785,,1612188812,216351603,"""world""",,,-0.17697860300540924,-0.4370712637901306,0.7598094344139099,,-0.010169491171836853,-0.0011533668730407953,0.646340012550354,0.7629809975624084
1612188812224848609,,13786,,1612188812,224746287,"""world""",,,-0.17696979641914368,-0.43707001209259033,0.7598177790641785,,-0.010941282846033573,-0.0012302567483857274,0.6463901996612549,0.7629275918006897
1612188812233074223,,13787,,1612188812,232977841,"""world""",,,-0.17697939276695251,-0.43707209825515747,0.7598041296005249,,-0.010027715004980564,-0.0010117234196513891,0.6463501453399658,0.7629743814468384
1612188812241506108,,13788,,1612188812,241400904,"""world""",,,-0.17697741091251373,-0.43707090616226196,0.7598164677619934,,-0.010987968184053898,-0.001178088947199285,0.6463651657104492,0.7629482746124268
1612188812249839794,,13789,,1612188812,249689701,"""world""",,,-0.17697347700595856,-0.4370684325695038,0.7598192691802979,,-0.01093276683241129,-0.0011613231617957354,0.6463305354118347,0.7629783153533936
1612188812258214872,,13790,,1612188812,258083324,"""world""",,,-0.17697159945964813,-0.4370737671852112,0.7598192095756531,,-0.01135224662721157,-0.0014289005193859339,0.6463504433631897,0.7629550099372864
1612188812266450290,,13791,,1612188812,266341985,"""world""",,,-0.17697885632514954,-0.4370709955692291,0.7598198056221008,,-0.010979564860463142,-0.0014671175740659237,0.6463159322738647,0.7629895806312561
1612188812274916341,,13792,,1612188812,274799237,"""world""",,,-0.1769707053899765,-0.4370720088481903,0.7598203420639038,,-0.011306694708764553,-0.0012913016835227609,0.6464316248893738,0.7628871202468872
1612188812283142195,,13793,,1612188812,283048237,"""world""",,,-0.176970973610878,-0.43707072734832764,0.7598156332969666,,-0.01094943005591631,-0.0012295382330194116,0.6464431285858154,0.762882649898529
1612188812291435361,,13794,,1612188812,291339323,"""world""",,,-0.1769757866859436,-0.43707653880119324,0.759813129901886,,-0.011021804064512253,-0.0011667651124298573,0.6463210582733154,0.762985110282898
1612188812299789503,,13795,,1612188812,299709102,"""world""",,,-0.17697615921497345,-0.43707212805747986,0.7598109245300293,,-0.010282882489264011,-0.0012260457733646035,0.6463546752929688,0.7629669308662415
1612188812308171819,,13796,,1612188812,308004634,"""world""",,,-0.1769723743200302,-0.4370724856853485,0.7598158717155457,,-0.011261848732829094,-0.001482943189330399,0.6462822556495667,0.7630139589309692
1612188812316412792,,13797,,1612188812,316332089,"""world""",,,-0.1769745796918869,-0.43706464767456055,0.7598147988319397,,-0.01092780102044344,-0.0012484953040257096,0.6462461948394775,0.763049840927124
1612188812324783017,,13798,,1612188812,324692138,"""world""",,,-0.17697308957576752,-0.4370727837085724,0.7598254084587097,,-0.011384734883904457,-0.0011903101112693548,0.6463659405708313,0.7629417181015015
1612188812333144636,,13799,,1612188812,333055349,"""world""",,,-0.17697466909885406,-0.4370752274990082,0.7598133683204651,,-0.011216564103960991,-0.0013399537419900298,0.6463648080825806,0.7629449367523193
1612188812341415301,,13800,,1612188812,341322375,"""world""",,,-0.1769731342792511,-0.4370710253715515,0.75982266664505,,-0.010687953792512417,-0.0010125020053237677,0.6465288400650024,0.7628140449523926
1612188812349930137,,13801,,1612188812,349773725,"""world""",,,-0.1769753098487854,-0.4370768964290619,0.7598240971565247,,-0.011051755398511887,-0.0013154915068298578,0.6463000178337097,0.763002336025238
1612188812358215085,,13802,,1612188812,358084492,"""world""",,,-0.17697951197624207,-0.4370731711387634,0.7598111033439636,,-0.01020829938352108,-0.0010256493696942925,0.6462646126747131,0.7630444169044495
1612188812366528510,,13803,,1612188812,366398482,"""world""",,,-0.1769789457321167,-0.43707260489463806,0.7598076462745667,,-0.010880488902330399,-0.0012718653306365013,0.6463626623153687,0.762951672077179
1612188812374836521,,13804,,1612188812,374705343,"""world""",,,-0.17697091400623322,-0.43706953525543213,0.7598172426223755,,-0.01101020909845829,-0.0012097583385184407,0.64630526304245,0.762998640537262
1612188812383246518,,13805,,1612188812,383114997,"""world""",,,-0.17697754502296448,-0.4370698034763336,0.7598157525062561,,-0.010544940829277039,-0.00115482066757977,0.6463631987571716,0.7629561424255371
1612188812391454109,,13806,,1612188812,391336535,"""world""",,,-0.17697270214557648,-0.4370768368244171,0.7598173022270203,,-0.01051466353237629,-0.0010362803004682064,0.6464201807975769,0.7629085779190063
1612188812399921676,,13807,,1612188812,399795930,"""world""",,,-0.1769729107618332,-0.43708088994026184,0.7598179578781128,,-0.01095414999872446,-0.0013189357705414295,0.6464239954948425,0.7628986835479736
1612188812408134172,,13808,,1612188812,408023346,"""world""",,,-0.17697425186634064,-0.437071293592453,0.7598176598548889,,-0.011135103181004524,-0.0011661534663289785,0.6463140845298767,0.762989342212677
1612188812416413635,,13809,,1612188812,416286589,"""world""",,,-0.17697443068027496,-0.43707430362701416,0.7598204612731934,,-0.010784476064145565,-0.0011530871270224452,0.6463279128074646,0.7629826664924622
1612188812424804996,,13810,,1612188812,424696180,"""world""",,,-0.17697706818580627,-0.43707388639450073,0.7598193287849426,,-0.011129260063171387,-0.0012679072096943855,0.64641273021698,0.7629057168960571
1612188812433197291,,13811,,1612188812,433070868,"""world""",,,-0.17697332799434662,-0.4370729625225067,0.7598193287849426,,-0.010912027209997177,-0.0012349855387583375,0.6463935971260071,0.7629252076148987
1612188812441387053,,13812,,1612188812,441289236,"""world""",,,-0.17697018384933472,-0.43707749247550964,0.7598193287849426,,-0.011055639944970608,-0.0012332185870036483,0.6463796496391296,0.7629348635673523
1612188812449756227,,13813,,1612188812,449649399,"""world""",,,-0.17697207629680634,-0.437075674533844,0.7598208785057068,,-0.0108518460765481,-0.0016711408970877528,0.6464586853981018,0.7628700733184814
1612188812458241816,,13814,,1612188812,458090499,"""world""",,,-0.1769755482673645,-0.4370666742324829,0.7598152160644531,,-0.011093435809016228,-0.0012663098750635982,0.6461512446403503,0.7631277441978455
1612188812466450099,,13815,,1612188812,466333475,"""world""",,,-0.1769760251045227,-0.4370708465576172,0.7598104476928711,,-0.010890952311456203,-0.0013614654308184981,0.6463490128517151,0.7629629969596863
1612188812474847374,,13816,,1612188812,474723710,"""world""",,,-0.17697098851203918,-0.43707185983657837,0.7598153948783875,,-0.011059138923883438,-0.0014080698601901531,0.6464568972587585,0.7628690004348755
1612188812483172844,,13817,,1612188812,483050554,"""world""",,,-0.17697466909885406,-0.43707236647605896,0.7598139047622681,,-0.01106792688369751,-0.0012679781066253781,0.6463494896888733,0.7629602551460266
1612188812491496282,,13818,,1612188812,491399227,"""world""",,,-0.17697671055793762,-0.43707549571990967,0.7598200440406799,,-0.01082958560436964,-0.0012577367015182972,0.6464280486106873,0.7628971338272095
1612188812499796343,,13819,,1612188812,499678722,"""world""",,,-0.176974356174469,-0.4370731711387634,0.7598168253898621,,-0.011217708699405193,-0.001504792831838131,0.646231472492218,0.7630576491355896
1612188812508110311,,13820,,1612188812,508011752,"""world""",,,-0.176974818110466,-0.43706685304641724,0.7598236203193665,,-0.011027824133634567,-0.0013421199982985854,0.6463905572891235,0.762925922870636
1612188812516503359,,13821,,1612188812,516384691,"""world""",,,-0.17697694897651672,-0.43707209825515747,0.7598150968551636,,-0.011095345951616764,-0.0013088536215946078,0.6463108658790588,0.7629925012588501
1612188812524727752,,13822,,1612188812,524641521,"""world""",,,-0.1769774705171585,-0.4370742738246918,0.7598186135292053,,-0.01111658476293087,-0.0014328605029731989,0.6463131904602051,0.7629899382591248
1612188812533118653,,13823,,1612188812,533037529,"""world""",,,-0.17697642743587494,-0.4370732009410858,0.759815514087677,,-0.011053136549890041,-0.00140295154415071,0.6462815999984741,0.7630177140235901
1612188812541490906,,13824,,1612188812,541394761,"""world""",,,-0.17697465419769287,-0.43707549571990967,0.7598178386688232,,-0.010894706472754478,-0.0019085027743130922,0.6462777256965637,0.7630221843719482
1612188812549873093,,13825,,1612188812,549737295,"""world""",,,-0.17697428166866302,-0.4370805323123932,0.7598186731338501,,-0.01104913279414177,-0.0013489106204360723,0.6463210582733154,0.7629844546318054
1612188812558214682,,13826,,1612188812,558072427,"""world""",,,-0.17697235941886902,-0.437073290348053,0.7598080635070801,,-0.011002026498317719,-0.0013837008737027645,0.6463578939437866,0.7629537582397461
1612188812566499708,,13827,,1612188812,566396803,"""world""",,,-0.17697545886039734,-0.4370759427547455,0.7598196268081665,,-0.011165095493197441,-0.0013906527310609818,0.6463829278945923,0.7629302740097046
1612188812574712564,,13828,,1612188812,574634588,"""world""",,,-0.17698083817958832,-0.4370720684528351,0.7598157525062561,,-0.011109163984656334,-0.0012717819772660732,0.6462745666503906,0.7630230784416199
1612188812583181044,,13829,,1612188812,583079996,"""world""",,,-0.17697492241859436,-0.43707188963890076,0.7598176002502441,,-0.011117896065115929,-0.0011992091313004494,0.6463154554367065,0.7629884481430054
1612188812591447220,,13830,,1612188812,591375434,"""world""",,,-0.17697320878505707,-0.43707263469696045,0.7598156332969666,,-0.01121852919459343,-0.0010654996149241924,0.6463396549224854,0.7629666924476624
1612188812599786817,,13831,,1612188812,599704559,"""world""",,,-0.17697274684906006,-0.43707019090652466,0.7598181962966919,,-0.010696656070649624,-0.0012759985402226448,0.6462215781211853,0.7630738615989685
1612188812608063674,,13832,,1612188812,607973226,"""world""",,,-0.1769799292087555,-0.437071293592453,0.7598096132278442,,-0.010927247814834118,-0.0013313486706465483,0.6462920904159546,0.7630107998847961
1612188812616458425,,13833,,1612188812,616337528,"""world""",,,-0.1769813448190689,-0.4370700716972351,0.7598061561584473,,-0.010232562199234962,-0.0012025951873511076,0.6464208960533142,0.7629114985466003
1612188812624813259,,13834,,1612188812,624707510,"""world""",,,-0.176974356174469,-0.4370731711387634,0.7598119378089905,,-0.010656391270458698,-0.0011661520693451166,0.6463508605957031,0.7629650235176086
1612188812633169425,,13835,,1612188812,633063140,"""world""",,,-0.1769832968711853,-0.43707147240638733,0.7598183751106262,,-0.010924959555268288,-0.0012682004598900676,0.646289587020874,0.7630130648612976
1612188812641348222,,13836,,1612188812,641267463,"""world""",,,-0.17697890102863312,-0.437075674533844,0.7598162293434143,,-0.01044134795665741,-0.0010859309695661068,0.6463809609413147,0.7629427313804626
1612188812649782749,,13837,,1612188812,649676094,"""world""",,,-0.17697595059871674,-0.43707823753356934,0.7598156929016113,,-0.011091926135122776,-0.0013532914454117417,0.6464034914970398,0.7629140615463257
1612188812658153155,,13838,,1612188812,658075088,"""world""",,,-0.17698125541210175,-0.437063992023468,0.7598152756690979,,-0.010937892831861973,-0.001197339384816587,0.646331787109375,0.7629773020744324
1612188812666531320,,13839,,1612188812,666401881,"""world""",,,-0.176977276802063,-0.43707188963890076,0.7598186731338501,,-0.011048387736082077,-0.0015180092304944992,0.6462859511375427,0.7630138993263245
1612188812674843007,,13840,,1612188812,674719198,"""world""",,,-0.17697679996490479,-0.43707311153411865,0.75982666015625,,-0.011246640235185623,-0.0012537571601569653,0.6462390422821045,0.7630511522293091
1612188812683146797,,13841,,1612188812,683076299,"""world""",,,-0.1769779771566391,-0.43707072734832764,0.7598299980163574,,-0.011493942700326443,-0.0010524749523028731,0.6463594436645508,0.762945830821991
1612188812691403362,,13842,,1612188812,691301244,"""world""",,,-0.17697931826114655,-0.43707406520843506,0.759818434715271,,-0.011085321195423603,-0.0013393689878284931,0.6463878750801086,0.7629273533821106
1612188812699757319,,13843,,1612188812,699641965,"""world""",,,-0.17698563635349274,-0.43706780672073364,0.7598216533660889,,-0.010870692320168018,-0.0012744006235152483,0.6463887095451355,0.7629298567771912
1612188812708209163,,13844,,1612188812,708119521,"""world""",,,-0.17697611451148987,-0.43707799911499023,0.7598119974136353,,-0.010928941890597343,-0.0012912220554426312,0.6464106440544128,0.7629103064537048
1612188812716383074,,13845,,1612188812,716288412,"""world""",,,-0.17698398232460022,-0.437078595161438,0.759810209274292,,-0.010535198263823986,-0.0010713334195315838,0.6463973522186279,0.7629274725914001
1612188812724878053,,13846,,1612188812,724783447,"""world""",,,-0.17697879672050476,-0.43707188963890076,0.759812593460083,,-0.01100131031125784,-0.0010596781503409147,0.6464856266975403,0.7628461718559265
1612188812733078024,,13847,,1612188812,732974027,"""world""",,,-0.17697986960411072,-0.43706899881362915,0.7598103880882263,,-0.010857167653739452,-0.0011578716803342104,0.6462603211402893,0.7630389928817749
1612188812741513619,,13848,,1612188812,741376230,"""world""",,,-0.17698386311531067,-0.4370701313018799,0.7598074078559875,,-0.01089512836188078,-0.001252496032975614,0.646328330039978,0.7629806995391846
1612188812749792884,,13849,,1612188812,749691989,"""world""",,,-0.17697188258171082,-0.43707510828971863,0.7598221898078918,,-0.01141908299177885,-0.0010973775060847402,0.6463871002197266,0.7629233598709106
1612188812758155528,,13850,,1612188812,758031132,"""world""",,,-0.17697744071483612,-0.4370712339878082,0.7598122954368591,,-0.010639389976859093,-0.0011807751143351197,0.6462574601173401,0.7630443572998047
1612188812766506065,,13851,,1612188812,766387297,"""world""",,,-0.17698010802268982,-0.43707385659217834,0.7598278522491455,,-0.011153834871947765,-0.001202970277518034,0.6463599801063538,0.7629501819610596
1612188812774734408,,13852,,1612188812,774632327,"""world""",,,-0.17698034644126892,-0.4370720684528351,0.7598126530647278,,-0.010931113734841347,-0.002119725104421377,0.6462733149528503,0.7630247473716736
1612188812783180144,,13853,,1612188812,783096988,"""world""",,,-0.1769728660583496,-0.43707194924354553,0.7598170638084412,,-0.011283227242529392,-0.001091785728931427,0.646437406539917,0.7628828287124634
1612188812791533327,,13854,,1612188812,791416694,"""world""",,,-0.17697595059871674,-0.43707382678985596,0.7598134279251099,,-0.011022799648344517,-0.0012123282067477703,0.646268904209137,0.7630292773246765
1612188812799736223,,13855,,1612188812,799660203,"""world""",,,-0.1769741028547287,-0.43707284331321716,0.7598184943199158,,-0.010887742973864079,-0.0011892094044014812,0.6464294791221619,0.7628952264785767
1612188812808063337,,13856,,1612188812,807966556,"""world""",,,-0.1769820749759674,-0.43706774711608887,0.7598127126693726,,-0.01075703278183937,-0.0014137151883915067,0.6463032364845276,0.7630036473274231
1612188812816365746,,13857,,1612188812,816286825,"""world""",,,-0.17697793245315552,-0.43707433342933655,0.759815514087677,,-0.010769822634756565,-0.0010545618133619428,0.6464022994041443,0.762920081615448
1612188812824860694,,13858,,1612188812,824714097,"""world""",,,-0.17697356641292572,-0.4370754659175873,0.7598227858543396,,-0.011335562914609909,-0.0006489656516350806,0.646325409412384,0.7629774212837219
1612188812833186165,,13859,,1612188812,833069378,"""world""",,,-0.17727114260196686,-0.43706050515174866,0.7600768804550171,,-0.022769778966903687,0.0055237640626728535,0.637809693813324,0.7698376178741455
1612188812841394161,,13860,,1612188812,841319922,"""world""",,,-0.1769770234823227,-0.4370702803134918,0.7598108053207397,,-0.011128369718790054,-0.0013364605838432908,0.6462447643280029,0.7630478739738464
1612188812849782314,,13861,,1612188812,849682311,"""world""",,,-0.17697574198246002,-0.43706557154655457,0.7598166465759277,,-0.011205732822418213,-0.0014441150706261396,0.6461935043334961,0.7630900740623474
1612188812858217363,,13862,,1612188812,858135127,"""world""",,,-0.17697715759277344,-0.4370685815811157,0.7598083019256592,,-0.010263779200613499,-0.0009918108116835356,0.6463779211044312,0.762947678565979
1612188812866414509,,13863,,1612188812,866322835,"""world""",,,-0.17697982490062714,-0.43707364797592163,0.7598142027854919,,-0.010923279449343681,-0.0013533630408346653,0.646361768245697,0.762951672077179
1612188812874773558,,13864,,1612188812,874662229,"""world""",,,-0.1769716739654541,-0.4370720088481903,0.7598109245300293,,-0.01029133703559637,-0.0010326902847737074,0.646539568901062,0.7628104090690613
1612188812883109507,,13865,,1612188812,883030562,"""world""",,,-0.17698028683662415,-0.43707185983657837,0.7598131895065308,,-0.010706217028200626,-0.0012204607482999563,0.646363377571106,0.7629536986351013
1612188812891497302,,13866,,1612188812,891409940,"""world""",,,-0.17697107791900635,-0.4370710253715515,0.7598134279251099,,-0.011019698344171047,-0.0012390719493851066,0.6462805867195129,0.7630193829536438
1612188812899757662,,13867,,1612188812,899673749,"""world""",,,-0.17698073387145996,-0.4370773434638977,0.7598050832748413,,-0.010403741151094437,-0.001154836267232895,0.6464742422103882,0.7628639936447144
1612188812908013861,,13868,,1612188812,907926716,"""world""",,,-0.17697523534297943,-0.4370710253715515,0.7598162293434143,,-0.011112836189568043,-0.0013270104536786675,0.6463148593902588,0.7629887461662292
1612188812916404885,,13869,,1612188812,916302927,"""world""",,,-0.1769791841506958,-0.4370700418949127,0.7598098516464233,,-0.010838968679308891,-0.0013282591244205832,0.6462826132774353,0.7630201578140259
1612188812924778704,,13870,,1612188812,924669447,"""world""",,,-0.17697566747665405,-0.437071830034256,0.7598222494125366,,-0.011064882390201092,-0.0012774830684065819,0.6463504433631897,0.7629594206809998
1612188812933135061,,13871,,1612188812,933030820,"""world""",,,-0.1769784688949585,-0.4370728135108948,0.7598193883895874,,-0.010934579186141491,-0.0012630211422219872,0.6464067697525024,0.7629135847091675
1612188812941511257,,13872,,1612188812,941371988,"""world""",,,-0.17697584629058838,-0.4370698928833008,0.759818434715271,,-0.010906168259680271,-0.0011302345665171742,0.6463375687599182,0.762972891330719
1612188812949712725,,13873,,1612188812,949624652,"""world""",,,-0.17697201669216156,-0.4370759129524231,0.7598257660865784,,-0.01117268018424511,-0.0010522636584937572,0.6463051438331604,0.7629965543746948
1612188812958119309,,13874,,1612188812,958018783,"""world""",,,-0.1769769936800003,-0.4370684325695038,0.7598233222961426,,-0.011401290073990822,-0.0010927132098004222,0.6463205814361572,0.7629799842834473
1612188812966490697,,13875,,1612188812,966376076,"""world""",,,-0.1769673079252243,-0.43707171082496643,0.7598186135292053,,-0.010992348194122314,-0.0013488309923559427,0.6463644504547119,0.7629484534263611
1612188812974741523,,13876,,1612188812,974655580,"""world""",,,-0.176984041929245,-0.43706634640693665,0.7598177790641785,,-0.010800369083881378,-0.0011195822153240442,0.6464173793792725,0.7629068493843079
1612188812983188101,,13877,,1612188812,983050549,"""world""",,,-0.1769796907901764,-0.43706923723220825,0.7598232626914978,,-0.011341284029185772,-0.001458268496207893,0.6462967395782471,0.76300048828125
1612188812991499355,,13878,,1612188812,991401146,"""world""",,,-0.1769791841506958,-0.43707266449928284,0.7598154544830322,,-0.010859644040465355,-0.0012402103748172522,0.6463898420333862,0.7629290819168091
1612188812999648864,,13879,,1612188812,999561890,"""world""",,,-0.17697960138320923,-0.4370698928833008,0.759815514087677,,-0.01100089494138956,-0.001204201951622963,0.6463128924369812,0.7629922032356262
1612188813008108671,,13880,,1612188813,8024348,"""world""",,,-0.17697910964488983,-0.4370694160461426,0.7598220705986023,,-0.01100636925548315,-0.0012094152625650167,0.6463057398796082,0.7629982233047485
1612188813016391914,,13881,,1612188813,16318237,"""world""",,,-0.1769704967737198,-0.43707403540611267,0.7598289847373962,,-0.011229243129491806,-0.000527735217474401,0.6464347243309021,0.7628865242004395
1612188813024808605,,13882,,1612188813,24708069,"""world""",,,-0.17697465419769287,-0.43706533312797546,0.759814441204071,,-0.010711263865232468,-0.0013579657534137368,0.6462565660476685,0.7630437612533569
1612188813033050108,,13883,,1612188813,32921189,"""world""",,,-0.1769772320985794,-0.43707114458084106,0.7598083019256592,,-0.011057994328439236,-0.0012145944638177752,0.6463394165039062,0.7629690170288086
1612188813041378095,,13884,,1612188813,41269446,"""world""",,,-0.17697973549365997,-0.43706703186035156,0.7598190307617188,,-0.011072937399148941,-0.001357247238047421,0.6464160680770874,0.76290363073349
1612188813049683727,,13885,,1612188813,49596820,"""world""",,,-0.1769796907901764,-0.43707185983657837,0.7598217725753784,,-0.011206387542188168,-0.0014990792842581868,0.6462928056716919,0.763005793094635
1612188813058149599,,13886,,1612188813,58062499,"""world""",,,-0.17697803676128387,-0.43706944584846497,0.7598206996917725,,-0.010955477133393288,-0.0016007322119548917,0.6463214755058289,0.7629849910736084
1612188813066421398,,13887,,1612188813,66324957,"""world""",,,-0.17697647213935852,-0.4370706379413605,0.7598142027854919,,-0.011047967709600925,-0.001568521372973919,0.6462630033493042,0.7630332112312317
1612188813074716304,,13888,,1612188813,74606491,"""world""",,,-0.1769741028547287,-0.4370734989643097,0.7598087191581726,,-0.009968545287847519,-0.0010864692740142345,0.6463157534599304,0.7630042433738708
1612188813083130965,,13889,,1612188813,83034558,"""world""",,,-0.1769729107618332,-0.4370768666267395,0.7598208785057068,,-0.010760549455881119,-0.001086846343241632,0.6463596820831299,0.7629562616348267
1612188813091472007,,13890,,1612188813,91386513,"""world""",,,-0.17697378993034363,-0.43707478046417236,0.7598182559013367,,-0.010912232100963593,-0.0012016302207484841,0.6463007926940918,0.7630038261413574
1612188813099726345,,13891,,1612188813,99617026,"""world""",,,-0.17697802186012268,-0.4370698630809784,0.7598161697387695,,-0.011148887686431408,-0.0013740777503699064,0.6462509632110596,0.7630422115325928
1612188813108134372,,13892,,1612188813,108040579,"""world""",,,-0.17697389423847198,-0.43707168102264404,0.7598201036453247,,-0.011101665906608105,-0.0013135699555277824,0.646381676197052,0.7629323601722717
1612188813116408659,,13893,,1612188813,116328775,"""world""",,,-0.17697566747665405,-0.4370662569999695,0.7598099708557129,,-0.010485473088920116,-0.001153985969722271,0.6463998556137085,0.7629259824752808
1612188813124719053,,13894,,1612188813,124614593,"""world""",,,-0.1769789159297943,-0.4370740056037903,0.7598109245300293,,-0.01050094049423933,-0.001243560342118144,0.6464267373085022,0.7629027962684631
1612188813133167536,,13895,,1612188813,133040547,"""world""",,,-0.176973357796669,-0.4370688498020172,0.7598205804824829,,-0.010929173789918423,-0.0012427658075466752,0.6462671756744385,0.7630320191383362
1612188813141414956,,13896,,1612188813,141332517,"""world""",,,-0.1769809126853943,-0.437066912651062,0.7598181366920471,,-0.010184645652770996,-0.0010956102050840855,0.646300733089447,0.7630140781402588
1612188813149765376,,13897,,1612188813,149649626,"""world""",,,-0.17698243260383606,-0.4370715320110321,0.7598177194595337,,-0.01059601828455925,-0.0010955214966088533,0.646455705165863,0.7628771662712097
1612188813158199619,,13898,,1612188813,158070525,"""world""",,,-0.17697502672672272,-0.43706753849983215,0.7598174214363098,,-0.011122633703052998,-0.001191148767247796,0.6463099718093872,0.7629929780960083
1612188813166535110,,13899,,1612188813,166372073,"""world""",,,-0.17697764933109283,-0.43705877661705017,0.7598173022270203,,-0.01061365008354187,-0.0011577128898352385,0.6464257836341858,0.7629022598266602
1612188813174805897,,13900,,1612188813,174719490,"""world""",,,-0.17697490751743317,-0.43707409501075745,0.7598227262496948,,-0.011066391132771969,-0.0014494473580271006,0.6462418437004089,0.7630510330200195
1612188813183172532,,13901,,1612188813,183057849,"""world""",,,-0.17697854340076447,-0.43706586956977844,0.75982666015625,,-0.011032132431864738,-0.0013284204760566354,0.646379292011261,0.7629354000091553
1612188813191427540,,13902,,1612188813,191346276,"""world""",,,-0.17697620391845703,-0.4370614290237427,0.7598116993904114,,-0.011250731535255909,-0.0013075988972559571,0.6463019251823425,0.7629978656768799
1612188813199839353,,13903,,1612188813,199731015,"""world""",,,-0.17697758972644806,-0.43707334995269775,0.7598118782043457,,-0.010596465319395065,-0.000965516606811434,0.6464632749557495,0.7628710269927979
1612188813208098877,,13904,,1612188813,208004831,"""world""",,,-0.17697183787822723,-0.4370729625225067,0.7598119378089905,,-0.010765746235847473,-0.0011639059521257877,0.6462875008583069,0.7630172371864319
1612188813216346643,,13905,,1612188813,216245814,"""world""",,,-0.17697571218013763,-0.43706974387168884,0.7598186135292053,,-0.010911107994616032,-0.001149177667684853,0.6462887525558472,0.7630141377449036
1612188813224702305,,13906,,1612188813,224602217,"""world""",,,-0.17697876691818237,-0.4370707869529724,0.7598100900650024,,-0.011108823120594025,-0.001224207691848278,0.6463701128959656,0.7629421949386597
1612188813233189091,,13907,,1612188813,233063461,"""world""",,,-0.1769733428955078,-0.43707534670829773,0.759820282459259,,-0.010630841366946697,-0.0012132846750319004,0.646455705165863,0.7628764510154724
1612188813241545175,,13908,,1612188813,241417930,"""world""",,,-0.17697495222091675,-0.4370715618133545,0.7598137259483337,,-0.01104668341577053,-0.0014852086314931512,0.6463615298271179,0.7629498839378357
1612188813249757754,,13909,,1612188813,249661762,"""world""",,,-0.17698189616203308,-0.43706822395324707,0.7598193287849426,,-0.010726929642260075,-0.0012685625115409493,0.6462811827659607,0.7630230188369751
1612188813258092193,,13910,,1612188813,258010192,"""world""",,,-0.17697559297084808,-0.4370649755001068,0.7598111033439636,,-0.010257420130074024,-0.001010337145999074,0.6463609337806702,0.7629623413085938
1612188813266310861,,13911,,1612188813,266230614,"""world""",,,-0.17697520554065704,-0.4370766580104828,0.7598132491111755,,-0.011109168641269207,-0.001369292614981532,0.6462939977645874,0.7630065083503723
1612188813274810681,,13912,,1612188813,274711429,"""world""",,,-0.17697639763355255,-0.43707168102264404,0.7598152160644531,,-0.010880883783102036,-0.0012243319069966674,0.6462264060974121,0.7630671262741089
1612188813283179555,,13913,,1612188813,283054835,"""world""",,,-0.17697839438915253,-0.43706223368644714,0.7598199844360352,,-0.010955534875392914,-0.0012868368066847324,0.6463479995727539,0.7629631757736206
1612188813291417116,,13914,,1612188813,291318503,"""world""",,,-0.17698000371456146,-0.4370724856853485,0.7598090767860413,,-0.010799656622111797,-0.0012953935656696558,0.6462947726249695,0.7630103826522827
1612188813299699287,,13915,,1612188813,299604257,"""world""",,,-0.17697550356388092,-0.43707194924354553,0.7598074078559875,,-0.011121811345219612,-0.0013135666958987713,0.6463231444358826,0.762981653213501
1612188813308176660,,13916,,1612188813,308077365,"""world""",,,-0.1769782453775406,-0.43706756830215454,0.7598161697387695,,-0.01071027759462595,-0.0011969050392508507,0.6462348699569702,0.7630625367164612
