rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1611849166744110311,,5336,,1611849166,743943835,"""world""",,,-0.17566008865833282,-0.3388049304485321,0.7599517703056335,,-0.009723937138915062,-0.005232328083366156,0.9876783490180969,-0.1561080366373062
1611849166752565597,,5337,,1611849166,752335885,"""world""",,,-0.17570482194423676,-0.3389585316181183,0.7599449157714844,,-0.00959895271807909,-0.005449306219816208,0.9864416122436523,-0.16374102234840393
1611849166760821529,,5338,,1611849166,760617263,"""world""",,,-0.17573483288288116,-0.3390945792198181,0.7599403262138367,,-0.009982855059206486,-0.005308372434228659,0.9851773977279663,-0.1711658239364624
1611849166769123962,,5339,,1611849166,768949915,"""world""",,,-0.1757601797580719,-0.33925431966781616,0.759958028793335,,-0.01138792559504509,-0.005277184769511223,0.9838390350341797,-0.17861463129520416
1611849166777565209,,5340,,1611849166,777347718,"""world""",,,-0.17551998794078827,-0.33999431133270264,0.7600129842758179,,-0.013320952653884888,-0.00518442690372467,0.9847728610038757,-0.17325785756111145
1611849166786044318,,5341,,1611849166,785803494,"""world""",,,-0.1756175458431244,-0.33956652879714966,0.7600145936012268,,-0.014724139124155045,-0.005260463338345289,0.9833798408508301,-0.180885910987854
1611849166794259730,,5342,,1611849166,794043080,"""world""",,,-0.17577631771564484,-0.3397325873374939,0.7599865198135376,,-0.012727866880595684,-0.005006888415664434,0.9797399640083313,-0.19980642199516296
1611849166802482378,,5343,,1611849166,802251305,"""world""",,,-0.17576554417610168,-0.33988815546035767,0.7599655389785767,,-0.010601232759654522,-0.004680043552070856,0.9782097935676575,-0.20729555189609528
1611849166810806346,,5344,,1611849166,810588830,"""world""",,,-0.17576712369918823,-0.3400135040283203,0.7599867582321167,,-0.009632794186472893,-0.004674997180700302,0.9765830039978027,-0.21487443149089813
1611849166819198018,,5345,,1611849166,819006133,"""world""",,,-0.1757672131061554,-0.34011131525039673,0.7600070834159851,,-0.01095566712319851,-0.00444659311324358,0.9747754335403442,-0.22287429869174957
1611849166827453874,,5346,,1611849166,827234819,"""world""",,,-0.17575621604919434,-0.3402267098426819,0.7599635720252991,,-0.010161010548472404,-0.0049700685776770115,0.9729138016700745,-0.2308916300535202
1611849166835883138,,5347,,1611849166,835684170,"""world""",,,-0.1757717877626419,-0.34033191204071045,0.7599469423294067,,-0.010928601957857609,-0.005433221813291311,0.9707085490226746,-0.2399498075246811
1611849166844181286,,5348,,1611849166,843986300,"""world""",,,-0.17584367096424103,-0.34046024084091187,0.759945809841156,,-0.011152129620313644,-0.0059609683230519295,0.9684616327285767,-0.2488418072462082
1611849166852516362,,5349,,1611849166,852369802,"""world""",,,-0.17589718103408813,-0.3405344784259796,0.7599847912788391,,-0.010323933325707912,-0.0063391500152647495,0.9663088917732239,-0.2570999264717102
1611849166860862759,,5350,,1611849166,860685613,"""world""",,,-0.17586801946163177,-0.3406224548816681,0.7599831223487854,,-0.010982363484799862,-0.006331504788249731,0.966930627822876,-0.2547245919704437
1611849166869163685,,5351,,1611849166,868948765,"""world""",,,-0.17604412138462067,-0.3406533896923065,0.7599382400512695,,-0.01057274080812931,-0.006032976321876049,0.9615006446838379,-0.27453306317329407
1611849166877502370,,5352,,1611849166,877266938,"""world""",,,-0.17609381675720215,-0.3407125174999237,0.7599377036094666,,-0.011543625965714455,-0.0049982378259301186,0.959172785282135,-0.28254085779190063
1611849166885856727,,5353,,1611849166,885688741,"""world""",,,-0.17604388296604156,-0.3408163785934448,0.7599753141403198,,-0.013211281970143318,-0.004997489973902702,0.960060715675354,-0.2794349789619446
1611849166894112702,,5354,,1611849166,893936663,"""world""",,,-0.17617224156856537,-0.3409232795238495,0.7599557638168335,,-0.011520195752382278,-0.005115788895636797,0.9544941186904907,-0.29796311259269714
1611849166902431994,,5355,,1611849166,902231573,"""world""",,,-0.17622120678424835,-0.34157633781433105,0.7600009441375732,,-0.011934615671634674,-0.006013587582856417,0.9562419652938843,-0.2922716438770294
1611849166910959324,,5356,,1611849166,910781547,"""world""",,,-0.176216259598732,-0.34116029739379883,0.7600112557411194,,-0.009486704133450985,-0.005241682752966881,0.949446439743042,-0.3137420117855072
1611849166919241111,,5357,,1611849166,919039862,"""world""",,,-0.1762089878320694,-0.3412976861000061,0.759992241859436,,-0.010935401543974876,-0.005009739194065332,0.9469587802886963,-0.3211299479007721
1611849166927477963,,5358,,1611849166,927302983,"""world""",,,-0.17621277272701263,-0.3414213955402374,0.7600366473197937,,-0.009580070152878761,-0.005263494793325663,0.9444411993026733,-0.32849857211112976
1611849166935862307,,5359,,1611849166,935686697,"""world""",,,-0.17623072862625122,-0.3415118455886841,0.7600516080856323,,-0.010367335751652718,-0.00448129465803504,0.9418573975563049,-0.33582302927970886
1611849166944185418,,5360,,1611849166,944026419,"""world""",,,-0.1762576848268509,-0.3416082561016083,0.7600345611572266,,-0.012454748153686523,-0.004593363963067532,0.9390017986297607,-0.34365612268447876
1611849166952438333,,5361,,1611849166,952221360,"""world""",,,-0.17626644670963287,-0.34169045090675354,0.7600313425064087,,-0.012546243146061897,-0.004836547188460827,0.9364392757415771,-0.3505720794200897
1611849166960870383,,5362,,1611849166,960697442,"""world""",,,-0.1762833446264267,-0.3417847156524658,0.7600775957107544,,-0.013645968399941921,-0.004457796458154917,0.9335777163505554,-0.358087420463562
1611849166969188735,,5363,,1611849166,969022018,"""world""",,,-0.17629428207874298,-0.34189197421073914,0.7600759863853455,,-0.012324809096753597,-0.005042157601565123,0.9308915138244629,-0.36505305767059326
1611849166977486601,,5364,,1611849166,977279481,"""world""",,,-0.1762792319059372,-0.34202706813812256,0.7600283026695251,,-0.011213498190045357,-0.006785589735955,0.9283652901649475,-0.3714379668235779
1611849166985782326,,5365,,1611849166,985631010,"""world""",,,-0.17626044154167175,-0.3421992063522339,0.7599931359291077,,-0.01317172683775425,-0.0062359715811908245,0.925665557384491,-0.37806230783462524
1611849166994245943,,5366,,1611849166,993963306,"""world""",,,-0.17623277008533478,-0.3424232602119446,0.7599937915802002,,-0.012158586643636227,-0.0061747427098453045,0.923067569732666,-0.3843960165977478
1611849167002525067,,5367,,1611849167,2353369,"""world""",,,-0.17618867754936218,-0.34265464544296265,0.7600077390670776,,-0.011865975335240364,-0.005899783689528704,0.9200034737586975,-0.39168617129325867
1611849167010916889,,5368,,1611849167,10705075,"""world""",,,-0.17611774802207947,-0.3428767919540405,0.7600631713867188,,-0.009831855073571205,-0.0060252039693295956,0.9169495701789856,-0.3988364338874817
1611849167019134499,,5369,,1611849167,18941813,"""world""",,,-0.17605522274971008,-0.3431203067302704,0.7600266337394714,,-0.011690226383507252,-0.006673709489405155,0.9141184687614441,-0.4052237570285797
1611849167027538033,,5370,,1611849167,27314934,"""world""",,,-0.17594574391841888,-0.3433399200439453,0.7600135207176208,,-0.011011253111064434,-0.00619416544213891,0.911331057548523,-0.4114804267883301
1611849167035926439,,5371,,1611849167,35740859,"""world""",,,-0.1758318990468979,-0.34359657764434814,0.7599195837974548,,-0.009747871197760105,-0.006204274017363787,0.908785343170166,-0.4171040654182434
1611849167044223246,,5372,,1611849167,44003472,"""world""",,,-0.1756933033466339,-0.34387892484664917,0.7599759697914124,,-0.011075470596551895,-0.006091324146836996,0.9058154821395874,-0.42348387837409973
1611849167052467711,,5373,,1611849167,52277004,"""world""",,,-0.17551788687705994,-0.3441239893436432,0.7600275874137878,,-0.008565684780478477,-0.005961785092949867,0.9029248952865601,-0.42967167496681213
1611849167060971696,,5374,,1611849167,60740847,"""world""",,,-0.1753256767988205,-0.3443257808685303,0.7600645422935486,,-0.011667477898299694,-0.006376472767442465,0.9048817753791809,-0.4254554510116577
1611849167069191792,,5375,,1611849167,69011775,"""world""",,,-0.1751749962568283,-0.3445388078689575,0.760079562664032,,-0.011242508888244629,-0.00733327167108655,0.9020456671714783,-0.4314318299293518
1611849167077533104,,5376,,1611849167,77347855,"""world""",,,-0.17507198452949524,-0.3448306918144226,0.7597501873970032,,-0.0017063460545614362,-0.001385651994496584,0.8954257369041443,-0.44520556926727295
1611849167085842427,,5377,,1611849167,85657757,"""world""",,,-0.17492298781871796,-0.3449319899082184,0.7601028084754944,,-0.010000151582062244,-0.008595452643930912,0.8966570496559143,-0.4425294101238251
1611849167094099400,,5378,,1611849167,93908011,"""world""",,,-0.17483340203762054,-0.34511682391166687,0.7599644064903259,,-0.005992566235363483,-0.00481444364413619,0.888964831829071,-0.4579109847545624
1611849167102449983,,5379,,1611849167,102281455,"""world""",,,-0.1747836321592331,-0.34522730112075806,0.7597507834434509,,-0.005657262168824673,-0.0031833257526159286,0.8863748908042908,-0.4629228115081787
1611849167110876992,,5380,,1611849167,110701565,"""world""",,,-0.17468713223934174,-0.3453083038330078,0.7600423097610474,,-0.007982616312801838,-0.0062839798629283905,0.8824204206466675,-0.4703518748283386
1611849167119157160,,5381,,1611849167,118975579,"""world""",,,-0.17459407448768616,-0.3454066216945648,0.7600392699241638,,-0.007267576176673174,-0.0064859818667173386,0.8794905543327332,-0.4758166968822479
1611849167127427728,,5382,,1611849167,127246821,"""world""",,,-0.174466073513031,-0.34549835324287415,0.7598769664764404,,-0.0010573489125818014,-0.0029625133611261845,0.876803457736969,-0.4808386266231537
1611849167135870302,,5383,,1611849167,135686935,"""world""",,,-0.17431126534938812,-0.345626562833786,0.760094165802002,,-0.006685690488666296,-0.006783414166420698,0.8737674951553345,-0.48625072836875916
1611849167144187293,,5384,,1611849167,143975365,"""world""",,,-0.1741645336151123,-0.34576159715652466,0.7600802183151245,,-0.005296227987855673,-0.006227842532098293,0.8709805607795715,-0.4912494719028473
1611849167152485467,,5385,,1611849167,152231045,"""world""",,,-0.17400240898132324,-0.3458618223667145,0.7601110935211182,,-0.005399452988058329,-0.006100085098296404,0.8681922554969788,-0.4961612820625305
1611849167160784302,,5386,,1611849167,160588536,"""world""",,,-0.1738571673631668,-0.3459327816963196,0.7600842118263245,,0.004995822440832853,0.005535315256565809,-0.8654294013977051,0.500975489616394
1611849167169132297,,5387,,1611849167,168985871,"""world""",,,-0.17374162375926971,-0.3460404872894287,0.760101854801178,,0.004216611385345459,0.005556846037507057,-0.862633228302002,0.5057819485664368
1611849167177449943,,5388,,1611849167,177256808,"""world""",,,-0.1736471951007843,-0.34612390398979187,0.7601042985916138,,0.003181823994964361,0.005797656252980232,-0.8598703145980835,0.510469913482666
1611849167185908032,,5389,,1611849167,185685380,"""world""",,,-0.17352354526519775,-0.34628963470458984,0.7600643038749695,,0.005257809069007635,0.006017476320266724,-0.8566761016845703,0.5157927870750427
1611849167194227050,,5390,,1611849167,194085511,"""world""",,,-0.17340326309204102,-0.3463752269744873,0.7600916624069214,,0.00526416627690196,0.006093955133110285,-0.8544929027557373,0.5194008350372314
1611849167202384068,,5391,,1611849167,202221383,"""world""",,,-0.1732824593782425,-0.34644076228141785,0.760032057762146,,0.0029921536333858967,0.004991110414266586,-0.8521614670753479,0.5232467651367188
1611849167210931600,,5392,,1611849167,210725699,"""world""",,,-0.17317521572113037,-0.34651753306388855,0.7601017355918884,,0.004310659598559141,0.004892213270068169,-0.8497616052627563,0.5271267294883728
1611849167219130679,,5393,,1611849167,218935147,"""world""",,,-0.17307475209236145,-0.34659790992736816,0.7600424885749817,,0.0023903572000563145,0.00403897650539875,-0.8471707701683044,0.5313000679016113
1611849167227467453,,5394,,1611849167,227251392,"""world""",,,-0.1730082631111145,-0.34668081998825073,0.7600328922271729,,0.002315798308700323,0.004437573254108429,-0.8450372219085693,0.5346842408180237
1611849167235892340,,5395,,1611849167,235661718,"""world""",,,-0.17290715873241425,-0.3467225134372711,0.7600395083427429,,0.0021436286624521017,0.0042920783162117004,-0.8427906036376953,0.5382204055786133
1611849167244164746,,5396,,1611849167,243940269,"""world""",,,-0.1728203445672989,-0.3467652499675751,0.7600634694099426,,0.0017842077650129795,0.005143073853105307,-0.840522289276123,0.5417497754096985
1611849167252478758,,5397,,1611849167,252284073,"""world""",,,-0.1727268546819687,-0.346814900636673,0.7600399851799011,,0.0013831336982548237,0.004785115364938974,-0.8384014964103699,0.5450304746627808
1611849167260773212,,5398,,1611849167,260593803,"""world""",,,-0.17264823615550995,-0.3468855023384094,0.7600584626197815,,0.0025787781924009323,0.00537147605791688,-0.8362221717834473,0.5483585000038147
1611849167269226779,,5399,,1611849167,269015760,"""world""",,,-0.17256180942058563,-0.34696725010871887,0.7600064873695374,,0.002358249621465802,0.005791498348116875,-0.8340420126914978,0.5516655445098877
1611849167277375765,,5400,,1611849167,277208575,"""world""",,,-0.17247894406318665,-0.3470112979412079,0.7600198984146118,,0.003150577424094081,0.005630793049931526,-0.8322340846061707,0.5543869733810425
1611849167285804756,,5401,,1611849167,285623656,"""world""",,,-0.17238207161426544,-0.3470957577228546,0.7599913477897644,,0.0025685906875878572,0.005382544361054897,-0.830369234085083,0.5571815967559814
1611849167294222231,,5402,,1611849167,294044652,"""world""",,,-0.17229735851287842,-0.34716519713401794,0.7600667476654053,,0.004361786879599094,0.006005188450217247,-0.8286572694778442,0.5597071051597595
1611849167302540092,,5403,,1611849167,302310647,"""world""",,,-0.17219868302345276,-0.3472226560115814,0.7600063681602478,,0.0023239494767040014,0.0053825597278773785,-0.8272823691368103,0.5617558360099792
1611849167310761086,,5404,,1611849167,310556457,"""world""",,,-0.1721046268939972,-0.3472842574119568,0.7600651979446411,,0.004767600912600756,0.006546336691826582,-0.8260029554367065,0.5636076927185059
1611849167319237720,,5405,,1611849167,319050326,"""world""",,,-0.17196863889694214,-0.34732702374458313,0.7600722908973694,,0.004177125636488199,0.0062219989486038685,-0.8250703811645508,0.5649803280830383
1611849167327460172,,5406,,1611849167,327304843,"""world""",,,-0.17182829976081848,-0.3473738729953766,0.7600370049476624,,0.0022066833917051554,0.006162638776004314,-0.8240835070610046,0.5664305686950684
1611849167335847240,,5407,,1611849167,335601084,"""world""",,,-0.17171992361545563,-0.34743696451187134,0.7601024508476257,,0.0030117975547909737,0.006540010217577219,-0.8231503367424011,0.5677778720855713
1611849167344218740,,5408,,1611849167,344007307,"""world""",,,-0.1715918928384781,-0.34746652841567993,0.7600889801979065,,0.0026949679013341665,0.006559341214597225,-0.8223495483398438,0.5689386129379272
1611849167352439643,,5409,,1611849167,352254278,"""world""",,,-0.17148615419864655,-0.34750258922576904,0.7600685358047485,,0.0011060406686738133,0.006441086996346712,-0.8216700553894043,0.5699260234832764
1611849167360815668,,5410,,1611849167,360623212,"""world""",,,-0.17139558494091034,-0.34753942489624023,0.7601374983787537,,0.0024627100210636854,0.007030577398836613,-0.8209624886512756,0.5709335803985596
