rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1612188065450714190,,37825,,1612188065,450590970,"""world""",,,-0.17160025238990784,-0.3527168333530426,0.7594076991081238,,0.0012083339970558882,-0.0013347588246688247,-0.7539995312690735,0.6568725109100342
1612188065459107154,,37826,,1612188065,458963089,"""world""",,,-0.1716403365135193,-0.352718710899353,0.7595494985580444,,0.003011592896655202,-0.0016964321257546544,-0.7538440227508545,0.6570444703102112
1612188065467552394,,37827,,1612188065,467347212,"""world""",,,-0.17160259187221527,-0.35271328687667847,0.7594107389450073,,0.0013215446379035711,-0.0011573878582566977,-0.7540205121040344,0.6568485498428345
1612188065475815088,,37828,,1612188065,475668201,"""world""",,,-0.1716480255126953,-0.35272416472435,0.7595789432525635,,0.002929139882326126,0.0005664925556629896,-0.7536601424217224,0.6572576761245728
1612188065484068850,,37829,,1612188065,483942549,"""world""",,,-0.17163458466529846,-0.35272714495658875,0.7594341039657593,,0.0012199797201901674,-0.0014367102412506938,-0.753703773021698,0.6572115421295166
1612188065492362141,,37830,,1612188065,492223580,"""world""",,,-0.171582892537117,-0.35270756483078003,0.7593457102775574,,-0.00032900224323384464,-0.003323707729578018,-0.7541070580482483,0.6567431688308716
1612188065500778879,,37831,,1612188065,500637446,"""world""",,,-0.17160750925540924,-0.3527139723300934,0.7594426274299622,,0.000112555680971127,-0.002129550324752927,-0.7539370059967041,0.6569433212280273
1612188065509144808,,37832,,1612188065,509038983,"""world""",,,-0.171614408493042,-0.35271748900413513,0.7594514489173889,,0.0015702745877206326,-0.0008816842455416918,-0.7540354132652283,0.6568313241004944
1612188065517393593,,37833,,1612188065,517271172,"""world""",,,-0.17164121568202972,-0.35272523760795593,0.7594327926635742,,0.0012228569248691201,-0.0014408829156309366,-0.7536493539810181,0.657274067401886
1612188065525761013,,37834,,1612188065,525631321,"""world""",,,-0.1716042011976242,-0.35271185636520386,0.7593972682952881,,0.0013278024271130562,-0.0012257101479917765,-0.7539656162261963,0.656911313533783
1612188065534097103,,37835,,1612188065,533955507,"""world""",,,-0.17168574035167694,-0.3528701364994049,0.7596219778060913,,0.006306464783847332,0.004029853269457817,-0.7607452273368835,0.6490075588226318
1612188065542475783,,37836,,1612188065,542329430,"""world""",,,-0.17168042063713074,-0.35286980867385864,0.7596240043640137,,0.0063736336305737495,0.0040536667220294476,-0.7606335282325745,0.649137556552887
1612188065550821512,,37837,,1612188065,550641184,"""world""",,,-0.171601340174675,-0.3527121841907501,0.7594481110572815,,-0.0019154296023771167,-0.002856518141925335,-0.7539482116699219,0.6569247841835022
1612188065559366257,,37838,,1612188065,559076609,"""world""",,,-0.1716548055410385,-0.35272639989852905,0.7594941854476929,,0.002995370188727975,0.00028059515170753,-0.7536318898200989,0.6572899222373962
1612188065567500794,,37839,,1612188065,567359996,"""world""",,,-0.1716519296169281,-0.3527294993400574,0.759533166885376,,0.004648951347917318,0.0017334438161924481,-0.7537171840667725,0.6571802496910095
1612188065575731493,,37840,,1612188065,575552246,"""world""",,,-0.17166902124881744,-0.3527320921421051,0.7595297694206238,,0.004582616966217756,0.0018404407892376184,-0.7535438537597656,0.6573790907859802
1612188065584161361,,37841,,1612188065,583968708,"""world""",,,-0.17169250547885895,-0.35287895798683167,0.759636402130127,,0.006544651463627815,0.003989046439528465,-0.7606815695762634,0.6490800976753235
1612188065592440722,,37842,,1612188065,592292133,"""world""",,,-0.17160029709339142,-0.3527160584926605,0.759412407875061,,0.0014108623145148158,-0.0011066478909924626,-0.7539998888969421,0.6568721532821655
1612188065600794491,,37843,,1612188065,600646475,"""world""",,,-0.17168256640434265,-0.3528682291507721,0.7596262097358704,,0.00639613950625062,0.004105184692889452,-0.7606276273727417,0.6491438746452332
1612188065609147084,,37844,,1612188065,609025832,"""world""",,,-0.1716177612543106,-0.3527164161205292,0.7594800591468811,,0.000844413589220494,-0.0012086940696462989,-0.7539756894111633,0.6569006443023682
1612188065617376065,,37845,,1612188065,617240831,"""world""",,,-0.1716318130493164,-0.35271915793418884,0.7594116926193237,,0.0006742177065461874,-0.0022184266708791256,-0.7537715435028076,0.6571323871612549
1612188065625728378,,37846,,1612188065,625554375,"""world""",,,-0.171673983335495,-0.35273152589797974,0.7595532536506653,,0.004842228721827269,0.002040751278400421,-0.7535985112190247,0.657314121723175
1612188065634171613,,37847,,1612188065,634017155,"""world""",,,-0.17160288989543915,-0.35271087288856506,0.7594227194786072,,0.0009843317093327641,-0.0014583371812477708,-0.7540580630302429,0.6568055152893066
1612188065642448308,,37848,,1612188065,642268646,"""world""",,,-0.171640083193779,-0.3527262210845947,0.7594141364097595,,0.000998078379780054,-0.0011562606086954474,-0.7537109851837158,0.6572042107582092
1612188065650810545,,37849,,1612188065,650641915,"""world""",,,-0.17164167761802673,-0.3527238965034485,0.7594835162162781,,0.0034292067866772413,0.0006134908180683851,-0.7537038326263428,0.6572051048278809
1612188065659190668,,37850,,1612188065,659006632,"""world""",,,-0.17166052758693695,-0.35272249579429626,0.7595243453979492,,0.003715242724865675,0.0009940138552337885,-0.7536536455154419,0.657260537147522
1612188065667433875,,37851,,1612188065,667292072,"""world""",,,-0.17163731157779694,-0.35271912813186646,0.7594454288482666,,0.0018345302669331431,-0.0010410667164251208,-0.7537809610366821,0.6571223735809326
1612188065675783240,,37852,,1612188065,675623722,"""world""",,,-0.17168638110160828,-0.35287272930145264,0.7596264481544495,,0.0065564666874706745,0.004091550596058369,-0.7606773972511292,0.6490842700004578
1612188065684201627,,37853,,1612188065,684044698,"""world""",,,-0.1716279685497284,-0.352714866399765,0.7593672275543213,,-0.0004013950820080936,-0.003153337398543954,-0.7538752555847168,0.657010018825531
1612188065692457108,,37854,,1612188065,692300420,"""world""",,,-0.17163114249706268,-0.3527170419692993,0.7594864964485168,,0.0030861222185194492,0.00040321872802451253,-0.7536583542823792,0.6572591066360474
1612188065700860132,,37855,,1612188065,700748124,"""world""",,,-0.1716073453426361,-0.3527066707611084,0.7593969106674194,,0.0013194027123972774,-0.0011933783534914255,-0.7538992166519165,0.6569877862930298
1612188065709115475,,37856,,1612188065,708982516,"""world""",,,-0.17160440981388092,-0.3527117669582367,0.7593995928764343,,0.0008891475154086947,-0.0016034541185945272,-0.7539070844650269,0.6569785475730896
1612188065717415809,,37857,,1612188065,717301455,"""world""",,,-0.17167292535305023,-0.35272902250289917,0.7595435380935669,,0.004672318231314421,0.002265235409140587,-0.7535777688026428,0.6573383212089539
1612188065725704737,,37858,,1612188065,725578663,"""world""",,,-0.17167770862579346,-0.3528733253479004,0.759626567363739,,0.006414639763534069,0.004073264077305794,-0.7605524063110352,0.6492322087287903
1612188065734083465,,37859,,1612188065,733908381,"""world""",,,-0.17165763676166534,-0.3527235686779022,0.7595570683479309,,0.003101013833656907,0.0006971596158109605,-0.7536821365356445,0.6572314500808716
1612188065742412891,,37860,,1612188065,742265313,"""world""",,,-0.17162689566612244,-0.35272017121315,0.7594947814941406,,0.002308373572304845,-0.0004089060239493847,-0.7538393139839172,0.657054603099823
1612188065750701171,,37861,,1612188065,750561846,"""world""",,,-0.17161275446414948,-0.35270756483078003,0.759509265422821,,-0.0012703821994364262,-0.002399130491539836,-0.7539061307907104,0.6569764614105225
1612188065759169904,,37862,,1612188065,758987826,"""world""",,,-0.17167162895202637,-0.35272645950317383,0.759518563747406,,0.004449483007192612,0.0014600439462810755,-0.7535344362258911,0.6573917865753174
1612188065767431910,,37863,,1612188065,767305866,"""world""",,,-0.17163334786891937,-0.35271891951560974,0.7594490647315979,,0.0016359586734324694,-0.0005282695638015866,-0.7537681460380554,0.6571381688117981
1612188065775733914,,37864,,1612188065,775597000,"""world""",,,-0.17162561416625977,-0.3527181148529053,0.7594579458236694,,0.0020349184051156044,-0.0003725231799762696,-0.7538152933120728,0.65708327293396
1612188065784115791,,37865,,1612188065,783989021,"""world""",,,-0.17164358496665955,-0.35272231698036194,0.7594268918037415,,0.0011999685084447265,-0.0014247611397877336,-0.7536581754684448,0.6572638750076294
1612188065792406806,,37866,,1612188065,792277688,"""world""",,,-0.1716623306274414,-0.35272330045700073,0.7595115303993225,,0.004137264098972082,0.0012398274848237634,-0.753513514995575,0.6574181914329529
1612188065800779721,,37867,,1612188065,800658980,"""world""",,,-0.17160582542419434,-0.35270819067955017,0.7594084739685059,,0.0012171152047812939,-0.00133939937222749,-0.7540377974510193,0.6568285822868347
1612188065809035670,,37868,,1612188065,808920846,"""world""",,,-0.17164111137390137,-0.3527187407016754,0.7594324946403503,,0.0013684561708942056,-0.0013210789766162634,-0.7538112998008728,0.6570882797241211
1612188065817389724,,37869,,1612188065,817272416,"""world""",,,-0.17166584730148315,-0.35272860527038574,0.7595226764678955,,0.004626099020242691,0.0018909255741164088,-0.7535741925239563,0.6573439836502075
1612188065825720804,,37870,,1612188065,825572306,"""world""",,,-0.17163974046707153,-0.35272017121315,0.7594467401504517,,0.0017612254014238715,-0.000759798800572753,-0.7538395524024963,0.6570558547973633
1612188065834162364,,37871,,1612188065,834047106,"""world""",,,-0.17166686058044434,-0.3527286648750305,0.7595592141151428,,0.004821970593184233,0.001658379565924406,-0.7536166906356812,0.6572943925857544
1612188065842349066,,37872,,1612188065,842234151,"""world""",,,-0.1716282218694687,-0.35271692276000977,0.7595239281654358,,0.0015497934073209763,-0.0006463901372626424,-0.7537517547607422,0.6571571230888367
1612188065850761302,,37873,,1612188065,850645748,"""world""",,,-0.17163923382759094,-0.35271888971328735,0.7595205903053284,,0.0026684030890464783,0.00020826877153012902,-0.7536211609840393,0.6573035717010498
1612188065859132518,,37874,,1612188065,858937317,"""world""",,,-0.17161227762699127,-0.35271841287612915,0.7593861818313599,,0.0012457496486604214,-0.0016279331175610423,-0.7540111541748047,0.6568584442138672
1612188065867435959,,37875,,1612188065,867293624,"""world""",,,-0.17123901844024658,-0.35229143500328064,0.7596170902252197,,0.00578167662024498,0.0038396883755922318,-0.7630349397659302,0.6463200449943542
1612188065875632204,,37876,,1612188065,875515464,"""world""",,,-0.17162230610847473,-0.35271260142326355,0.7594876885414124,,0.0014254208654165268,-0.0007338168798014522,-0.7538611888885498,0.657031774520874
1612188065884104556,,37877,,1612188065,883979742,"""world""",,,-0.1716374009847641,-0.3527200222015381,0.7595357298851013,,0.0026774017605930567,4.78246329294052e-05,-0.7537505030632019,0.6571553945541382
1612188065892507186,,37878,,1612188065,892356384,"""world""",,,-0.1716614067554474,-0.35272523760795593,0.7595374584197998,,0.004248245619237423,0.0014595790999010205,-0.7536197900772095,0.6572953462600708
1612188065900695299,,37879,,1612188065,900590115,"""world""",,,-0.17163248360157013,-0.35272103548049927,0.7595117092132568,,0.0031113596633076668,-0.0010401923209428787,-0.7537983059883118,0.6570977568626404
1612188065909102884,,37880,,1612188065,908980949,"""world""",,,-0.1716042011976242,-0.3527165651321411,0.7593902349472046,,0.001259368029423058,-0.0014707205118611455,-0.7539545297622681,0.6569238901138306
1612188065917439326,,37881,,1612188065,917308810,"""world""",,,-0.1716221570968628,-0.3527170419692993,0.7593349814414978,,-0.0012809756444767118,-0.00381076755002141,-0.7538614273071289,0.657021164894104
1612188065925657048,,37882,,1612188065,925542307,"""world""",,,-0.17167209088802338,-0.3527323603630066,0.7595170140266418,,0.004180264659225941,0.0016055784653872252,-0.7534955739974976,0.6574377417564392
1612188065934151838,,37883,,1612188065,934006538,"""world""",,,-0.17162807285785675,-0.3527211844921112,0.759491503238678,,0.0017146734753623605,-0.0007379741873592138,-0.7537685632705688,0.6571375131607056
1612188065942470853,,37884,,1612188065,942327311,"""world""",,,-0.17165271937847137,-0.35272830724716187,0.7595841884613037,,0.0029942221008241177,0.0008625615737400949,-0.7536706924438477,0.6572449207305908
1612188065950672493,,37885,,1612188065,950510154,"""world""",,,-0.17163558304309845,-0.35272568464279175,0.7594326138496399,,0.0012835219968110323,-0.0013904019724577665,-0.7536821365356445,0.6572363972663879
1612188065959063674,,37886,,1612188065,958859531,"""world""",,,-0.171603724360466,-0.35270994901657104,0.759461522102356,,-0.00024536674027331173,-0.002106704283505678,-0.7538755536079407,0.657014012336731
1612188065967438880,,37887,,1612188065,967298528,"""world""",,,-0.17160820960998535,-0.3527088165283203,0.7593966126441956,,0.0013541288208216429,-0.0009279882069677114,-0.7540668845176697,0.6567956209182739
1612188065975677330,,37888,,1612188065,975536776,"""world""",,,-0.1716727912425995,-0.35272860527038574,0.7595800161361694,,0.005462125409394503,0.0026871066074818373,-0.7535900473594666,0.6573164463043213
1612188065984018874,,37889,,1612188065,983870119,"""world""",,,-0.17164099216461182,-0.3527221977710724,0.759451150894165,,0.0018730302108451724,-0.0014917306834831834,-0.7537106871604919,0.6572020053863525
1612188065992483055,,37890,,1612188065,992351708,"""world""",,,-0.17160440981388092,-0.3527132272720337,0.7594014406204224,,0.0010857093147933483,-0.0017000093357637525,-0.7539037466049194,0.6569818258285522
1612188066000831856,,37891,,1612188066,706181,"""world""",,,-0.17163532972335815,-0.35272637009620667,0.759465217590332,,0.0032790021505206823,0.000377535616280511,-0.7538489699363708,0.6570395231246948
1612188066009006436,,37892,,1612188066,8869505,"""world""",,,-0.17160873115062714,-0.3527127206325531,0.7593979239463806,,0.0014093712670728564,-0.0014630138175562024,-0.7538945078849792,0.6569923758506775
1612188066017375393,,37893,,1612188066,17267252,"""world""",,,-0.17160074412822723,-0.35270798206329346,0.7593568563461304,,0.0001841569464886561,-0.002736347261816263,-0.753990113735199,0.6568801403045654
1612188066025645684,,37894,,1612188066,25532596,"""world""",,,-0.17160826921463013,-0.3527064621448517,0.7593956589698792,,0.0013409621315076947,-0.001069048186764121,-0.7539894580841064,0.6568843722343445
1612188066033990205,,37895,,1612188066,33880502,"""world""",,,-0.17164933681488037,-0.35271772742271423,0.7595612406730652,,0.0020527904853224754,6.34923651432473e-08,-0.7537797093391418,0.6571239233016968
1612188066042473291,,37896,,1612188066,42313465,"""world""",,,-0.1716400533914566,-0.35271769762039185,0.7594523429870605,,0.0017936397343873978,-0.0007031846325844526,-0.753757655620575,0.6571496725082397
1612188066050695226,,37897,,1612188066,50548923,"""world""",,,-0.17166638374328613,-0.35272711515426636,0.7595150470733643,,0.004066836554557085,0.0014906227588653564,-0.7536177039146423,0.6572988033294678
1612188066059128966,,37898,,1612188066,58972359,"""world""",,,-0.1716683804988861,-0.35272473096847534,0.759530246257782,,0.0047089895233511925,0.0017058327794075012,-0.7535797953605652,0.6573374271392822
1612188066067522285,,37899,,1612188066,67372350,"""world""",,,-0.1716047078371048,-0.35270941257476807,0.7594181299209595,,0.0003906956408172846,-0.002042329404503107,-0.7539148330688477,0.6569690108299255
1612188066075697146,,37900,,1612188066,75570292,"""world""",,,-0.17162270843982697,-0.3527161478996277,0.7595247626304626,,0.0011916032526642084,-0.001517147058621049,-0.7538811564445496,0.6570079922676086
1612188066084150051,,37901,,1612188066,84020550,"""world""",,,-0.17165619134902954,-0.35271957516670227,0.759464681148529,,0.002906734123826027,0.00032313415431417525,-0.7535979747772217,0.6573290824890137
1612188066092355656,,37902,,1612188066,92218033,"""world""",,,-0.1716534048318863,-0.3527182936668396,0.7594907283782959,,0.003810762893408537,0.000858884712215513,-0.7536950707435608,0.6572127342224121
1612188066100708714,,37903,,1612188066,100592174,"""world""",,,-0.17161212861537933,-0.3527098596096039,0.7592730522155762,,-0.002844372531399131,-0.005188168492168188,-0.7539525032043457,0.6569021940231323
1612188066109024473,,37904,,1612188066,108889772,"""world""",,,-0.17164789140224457,-0.35272330045700073,0.7594603300094604,,0.0020462367683649063,-0.0006491998792625964,-0.7537145018577576,0.6571984887123108
1612188066117497687,,37905,,1612188066,117307362,"""world""",,,-0.17166630923748016,-0.35272645950317383,0.7595229148864746,,0.0045776525512337685,0.0014708517119288445,-0.7534916996955872,0.6574398279190063
1612188066125660153,,37906,,1612188066,125519946,"""world""",,,-0.17162322998046875,-0.3527149558067322,0.759459912776947,,0.0023453335743397474,-0.000553616089746356,-0.7538913488388062,0.6569947004318237
1612188066134038097,,37907,,1612188066,133894242,"""world""",,,-0.17163850367069244,-0.35271793603897095,0.7594273090362549,,0.0011050845496356487,-0.0016801456222310662,-0.7536988258361816,0.6572169661521912
1612188066142466011,,37908,,1612188066,142317800,"""world""",,,-0.1716819852590561,-0.35286471247673035,0.759625256061554,,0.006324417423456907,0.0042153638787567616,-0.760601818561554,0.6491742134094238
1612188066150739446,,37909,,1612188066,150610551,"""world""",,,-0.17166146636009216,-0.35272684693336487,0.7595103979110718,,0.0041167098097503185,0.0012197232572361827,-0.7536080479621887,0.6573101878166199
1612188066159034122,,37910,,1612188066,158909493,"""world""",,,-0.17164242267608643,-0.3527142107486725,0.7594326138496399,,0.0012603738578036427,-0.0012715141056105494,-0.7537716627120972,0.6571340560913086
1612188066167478491,,37911,,1612188066,167318433,"""world""",,,-0.17165759205818176,-0.3527292013168335,0.7596085071563721,,0.0025856199208647013,0.00011346875544404611,-0.7536627650260925,0.6572562456130981
1612188066175744161,,37912,,1612188066,175562891,"""world""",,,-0.17160575091838837,-0.3527125120162964,0.7594306468963623,,0.0007012644200585783,-0.001706367707811296,-0.7539716958999634,0.6569043397903442
1612188066184021479,,37913,,1612188066,183915480,"""world""",,,-0.17162008583545685,-0.3527168333530426,0.7594977021217346,,0.00039888688479550183,-0.0015723875258117914,-0.7538655996322632,0.6570267677307129
1612188066192364714,,37914,,1612188066,192261272,"""world""",,,-0.17163772881031036,-0.3527238667011261,0.7595018744468689,,0.0028783755842596292,0.0002778655616566539,-0.7537158131599426,0.6571941375732422
1612188066200647976,,37915,,1612188066,200517806,"""world""",,,-0.17162972688674927,-0.35271573066711426,0.7595129013061523,,0.0016287092585116625,-0.0008783726370893419,-0.7537943124771118,0.6571078896522522
1612188066209012068,,37916,,1612188066,208883057,"""world""",,,-0.17163991928100586,-0.3527255356311798,0.7594348788261414,,0.001355210435576737,-0.0013118494534865022,-0.7537078261375427,0.6572070717811584
1612188066217387261,,37917,,1612188066,217253695,"""world""",,,-0.17160211503505707,-0.35271283984184265,0.7594160437583923,,0.0006558382883667946,-0.0018329564481973648,-0.7538378238677979,0.6570576429367065
1612188066225678371,,37918,,1612188066,225574222,"""world""",,,-0.1716812551021576,-0.3527332544326782,0.7595712542533875,,0.005629385821521282,0.002624653046950698,-0.7535161375999451,0.6574001312255859
1612188066234004935,,37919,,1612188066,233883899,"""world""",,,-0.1716078221797943,-0.3527128994464874,0.7594485878944397,,-0.0001573368936078623,-0.001982549438253045,-0.7539574503898621,0.6569204330444336
1612188066242443688,,37920,,1612188066,242305542,"""world""",,,-0.1716688871383667,-0.35272693634033203,0.759527862071991,,0.004489562474191189,0.001649091369472444,-0.7535433769226074,0.6573808193206787
1612188066250631530,,37921,,1612188066,250519021,"""world""",,,-0.17160873115062714,-0.35270756483078003,0.7594629526138306,,-0.000846123555675149,-0.0025755497626960278,-0.7539299130439758,0.6569493412971497
1612188066259086059,,37922,,1612188066,258963720,"""world""",,,-0.17166073620319366,-0.3527325689792633,0.7595574259757996,,0.005398942157626152,0.002097056247293949,-0.7535070180892944,0.6574144959449768
1612188066267458176,,37923,,1612188066,267273811,"""world""",,,-0.17156924307346344,-0.35269588232040405,0.7592336535453796,,-0.002464626682922244,-0.005951295141130686,-0.754295825958252,0.6565031409263611
1612188066275678682,,37924,,1612188066,275544037,"""world""",,,-0.1716359406709671,-0.3527234196662903,0.7593895196914673,,0.0002233056293334812,-0.0021985897328704596,-0.7537118792533875,0.6572012901306152
1612188066283988213,,37925,,1612188066,283866455,"""world""",,,-0.1716078668832779,-0.35271474719047546,0.759411096572876,,0.00126264535356313,-0.0015565898502245545,-0.7539732456207275,0.656902015209198
1612188066292361103,,37926,,1612188066,292245737,"""world""",,,-0.17161010205745697,-0.3527098000049591,0.759410560131073,,0.0011484953574836254,-0.001276845927350223,-0.7540416121482849,0.6568244695663452
1612188066300650603,,37927,,1612188066,300533217,"""world""",,,-0.1716734915971756,-0.35286659002304077,0.7596269845962524,,0.006261738948523998,0.004218505695462227,-0.7606149911880493,0.6491594314575195
1612188066308991846,,37928,,1612188066,308875940,"""world""",,,-0.17168086767196655,-0.35287150740623474,0.7596242427825928,,0.006551184691488743,0.004346234258264303,-0.7606440782546997,0.6491215229034424
1612188066317349799,,37929,,1612188066,317223847,"""world""",,,-0.17161230742931366,-0.35271161794662476,0.7593924403190613,,0.0011949215549975634,-0.0017047061119228601,-0.753888726234436,0.6569988131523132
1612188066325602229,,37930,,1612188066,325482676,"""world""",,,-0.17164355516433716,-0.3527244031429291,0.7594677805900574,,0.002214990323409438,-0.0005056906375102699,-0.7537276744842529,0.6571831107139587
1612188066334018492,,37931,,1612188066,333890016,"""world""",,,-0.1716088503599167,-0.3527146875858307,0.7593989372253418,,0.0011979512637481093,-0.0018344632117077708,-0.7539440393447876,0.6569350957870483
1612188066342876362,,37932,,1612188066,342206231,"""world""",,,-0.1716136485338211,-0.35270655155181885,0.7593892216682434,,0.001423838664777577,-0.0016462604980915785,-0.7538585662841797,0.6570332050323486
1612188066350783563,,37933,,1612188066,350639176,"""world""",,,-0.1716374307870865,-0.3527171313762665,0.7595414519309998,,0.002246500225737691,-0.00133976386860013,-0.7536855936050415,0.6572300791740417
1612188066358963265,,37934,,1612188066,358821496,"""world""",,,-0.17166726291179657,-0.35272735357284546,0.7595636248588562,,0.004838508553802967,0.0019915446173399687,-0.7536125183105469,0.6572980880737305
1612188066367516697,,37935,,1612188066,367297325,"""world""",,,-0.17165668308734894,-0.3527248501777649,0.7594937682151794,,0.0041444674134254456,0.0008605135371908545,-0.7536284923553467,0.6572871208190918
1612188066375737271,,37936,,1612188066,375583036,"""world""",,,-0.17164164781570435,-0.35272303223609924,0.7594426274299622,,0.001574012916535139,-0.0013940349454060197,-0.7537880539894104,0.6571143865585327
1612188066384104075,,37937,,1612188066,383990192,"""world""",,,-0.17167970538139343,-0.35286247730255127,0.7596295475959778,,0.006389867048710585,0.004077093675732613,-0.7605565786361694,0.6492273807525635
1612188066392401866,,37938,,1612188066,392291480,"""world""",,,-0.17160627245903015,-0.3527085781097412,0.7594199180603027,,0.00047950915177352726,-0.0019634419586509466,-0.7538948655128479,0.6569919586181641
1612188066400870619,,37939,,1612188066,400710008,"""world""",,,-0.1716354638338089,-0.3527184724807739,0.7594212889671326,,0.0009951979154720902,-0.0009712378960102797,-0.7536506056785583,0.6572738885879517
1612188066409082384,,37940,,1612188066,408968752,"""world""",,,-0.17163750529289246,-0.35272324085235596,0.7594344615936279,,0.0013080936623737216,-0.0012590843252837658,-0.7538163065910339,0.6570826768875122
1612188066417395212,,37941,,1612188066,417277576,"""world""",,,-0.17163871228694916,-0.3527257442474365,0.7594346404075623,,0.0014579826965928078,-0.0011761487694457173,-0.7537996172904968,0.6571016311645508
1612188066425814447,,37942,,1612188066,425682016,"""world""",,,-0.1716451495885849,-0.3527223765850067,0.7594058513641357,,0.0018070533405989408,-0.0011230789823457599,-0.7536249160766602,0.6573013067245483
1612188066433997569,,37943,,1612188066,433876980,"""world""",,,-0.1716700792312622,-0.35272735357284546,0.7595037817955017,,0.003995938692241907,0.001167877810075879,-0.7535607218742371,0.6573652029037476
1612188066442382094,,37944,,1612188066,442263503,"""world""",,,-0.17164205014705658,-0.352714866399765,0.7594308853149414,,0.0012977077858522534,-0.00130886968690902,-0.7537394165992737,0.6571709513664246
1612188066450710586,,37945,,1612188066,450586259,"""world""",,,-0.1716066151857376,-0.3527117669582367,0.7593991160392761,,0.0010158602381125093,-0.0016274421941488981,-0.753936767578125,0.6569442749023438
1612188066458955212,,37946,,1612188066,458821288,"""world""",,,-0.1716461479663849,-0.35272863507270813,0.7594531774520874,,0.0017992340726777911,-0.0010341604938730597,-0.7538754940032959,0.6570141315460205
1612188066467566088,,37947,,1612188066,467427974,"""world""",,,-0.1716431975364685,-0.35272425413131714,0.7594271302223206,,0.001285891281440854,-0.001342428382486105,-0.7537281513214111,0.6571837067604065
1612188066475793041,,37948,,1612188066,475594954,"""world""",,,-0.1716112345457077,-0.3527108132839203,0.7594086527824402,,0.0008483484853059053,-0.0016684706788510084,-0.7539609670639038,0.6569166779518127
1612188066483966429,,37949,,1612188066,483836917,"""world""",,,-0.1716027706861496,-0.35271215438842773,0.7594025731086731,,0.0012414377415552735,-0.0010066169779747725,-0.7540489435195923,0.656816303730011
1612188066492369261,,37950,,1612188066,492249875,"""world""",,,-0.17163966596126556,-0.3527224361896515,0.7594242095947266,,0.0011387846898287535,-0.0013054818846285343,-0.7537305355072021,0.6571813225746155
1612188066500685504,,37951,,1612188066,500554779,"""world""",,,-0.17168539762496948,-0.35286974906921387,0.75963294506073,,0.006110903806984425,0.0040380340069532394,-0.7606696486473083,0.6490978598594666
1612188066509118769,,37952,,1612188066,508989381,"""world""",,,-0.17163929343223572,-0.3527253568172455,0.7594390511512756,,0.0016646338626742363,-0.0013254773803055286,-0.753767728805542,0.6571375727653503
1612188066517327085,,37953,,1612188066,517208500,"""world""",,,-0.1716752052307129,-0.35231852531433105,0.7595142722129822,,0.003191838040947914,0.004000435117632151,-0.7625819444656372,0.6468715071678162
1612188066525666772,,37954,,1612188066,525523061,"""world""",,,-0.17160281538963318,-0.3527091443538666,0.7593874931335449,,0.0007994479965418577,-0.0017514500068500638,-0.7540587186813354,0.6568042635917664
1612188066534066913,,37955,,1612188066,533944904,"""world""",,,-0.17164522409439087,-0.35272011160850525,0.7594053149223328,,0.0015897350385785103,-0.0010805203346535563,-0.7536434531211853,0.657280683517456
1612188066542352696,,37956,,1612188066,542215188,"""world""",,,-0.1716415286064148,-0.3527238368988037,0.7594410181045532,,0.0015847140457481146,-0.0014371814904734492,-0.7537323832511902,0.6571781039237976
1612188066550634592,,37957,,1612188066,550521220,"""world""",,,-0.17164629697799683,-0.3527240455150604,0.759499728679657,,0.003167219925671816,0.0002577441046014428,-0.7536912560462952,0.6572210788726807
1612188066559060348,,37958,,1612188066,558866643,"""world""",,,-0.17168648540973663,-0.35287782549858093,0.7596390843391418,,0.006485794670879841,0.0042841495014727116,-0.7606416940689087,0.649125337600708
1612188066567395552,,37959,,1612188066,567269029,"""world""",,,-0.17163880169391632,-0.35271918773651123,0.7594370245933533,,0.0016941475914791226,-0.0010750521905720234,-0.753716230392456,0.6571969389915466
1612188066575844551,,37960,,1612188066,575641438,"""world""",,,-0.17160311341285706,-0.3527138829231262,0.7594196200370789,,0.0010756931733340025,-0.0013454031432047486,-0.7540460228919983,0.6568194031715393
1612188066584055234,,37961,,1612188066,583925532,"""world""",,,-0.17160673439502716,-0.352706640958786,0.7594245076179504,,0.0004411760892253369,-0.001904350589029491,-0.753865659236908,0.6570257544517517
1612188066592387860,,37962,,1612188066,592281297,"""world""",,,-0.17164456844329834,-0.35271596908569336,0.7594423294067383,,0.0016357585554942489,-0.0012514842674136162,-0.7537701725959778,0.6571350693702698
1612188066600694363,,37963,,1612188066,600540900,"""world""",,,-0.17163506150245667,-0.35271912813186646,0.7595056891441345,,0.0019980487413704395,4.711175643024035e-05,-0.7536666393280029,0.6572538018226624
1612188066608973427,,37964,,1612188066,608844741,"""world""",,,-0.17161573469638824,-0.35271182656288147,0.7594402432441711,,0.0015380477998405695,-0.0010875073494389653,-0.7538406848907471,0.6570546627044678
1612188066617431482,,37965,,1612188066,617265543,"""world""",,,-0.17165079712867737,-0.35272079706192017,0.7595175504684448,,0.004369744565337896,0.0012805097503587604,-0.7536201477050781,0.6572943925857544
1612188066625693412,,37966,,1612188066,625540378,"""world""",,,-0.17168724536895752,-0.3528639078140259,0.7596340179443359,,0.006409225054085255,0.004240971524268389,-0.7605344653129578,0.6492521166801453
