rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1612966523575578994,,70552,,1612966523,575387498,"""world""",,,-0.14698335528373718,-0.3563605844974518,0.7599148154258728,,-0.7228374481201172,0.690476655960083,-0.027203859761357307,-0.0028446789365261793
1612966523583761129,,70553,,1612966523,583602224,"""world""",,,-0.1469842940568924,-0.35635635256767273,0.7599214315414429,,-0.7228831052780151,0.6903935074806213,-0.02812238782644272,-0.00245849322527647
1612966523592104593,,70554,,1612966523,591948699,"""world""",,,-0.14698360860347748,-0.3563583493232727,0.7599093914031982,,-0.7228160500526428,0.6905030608177185,-0.0271023977547884,-0.002819609362632036
1612966523600458144,,70555,,1612966523,600265858,"""world""",,,-0.14699116349220276,-0.3563656806945801,0.7599098086357117,,-0.7229401469230652,0.6903300285339355,-0.028228817507624626,-0.002274818252772093
1612966523608724460,,70556,,1612966523,608545230,"""world""",,,-0.14698077738285065,-0.3563579320907593,0.7598852515220642,,-0.7229377031326294,0.6903632879257202,-0.027497442439198494,-0.0019131394801661372
1612966523617088476,,70557,,1612966523,616955539,"""world""",,,-0.1469922661781311,-0.3563652038574219,0.7598891258239746,,-0.7227967977523804,0.690492570400238,-0.027936071157455444,-0.0020917358342558146
1612966523625425585,,70558,,1612966523,625246095,"""world""",,,-0.14759357273578644,-0.3558545708656311,0.7599354982376099,,-0.7180870175361633,0.6954583525657654,-0.02597775310277939,-0.0037251992616802454
1612966523633707448,,70559,,1612966523,633539896,"""world""",,,-0.14698946475982666,-0.3563610315322876,0.7599199414253235,,-0.7228267192840576,0.6904664039611816,-0.027728939428925514,-0.0029812108259648085
1612966523642158381,,70560,,1612966523,641997138,"""world""",,,-0.1469840258359909,-0.35635989904403687,0.7599172592163086,,-0.7229059338569641,0.6904006600379944,-0.02728966809809208,-0.0030516302213072777
1612966523650415656,,70561,,1612966523,650253186,"""world""",,,-0.14697669446468353,-0.3563576638698578,0.7599059343338013,,-0.722737193107605,0.6905879974365234,-0.027036240324378014,-0.0028795504476875067
1612966523658865380,,70562,,1612966523,658548849,"""world""",,,-0.14698682725429535,-0.35635706782341003,0.759905219078064,,-0.722852349281311,0.6904209852218628,-0.028251757845282555,-0.002283260691910982
1612966523666998628,,70563,,1612966523,666855722,"""world""",,,-0.14698277413845062,-0.35635992884635925,0.7599170804023743,,-0.722980260848999,0.6902875900268555,-0.028221495449543,-0.002480993513017893
1612966523675485881,,70564,,1612966523,675352063,"""world""",,,-0.14698338508605957,-0.35636571049690247,0.7599245309829712,,-0.722793459892273,0.6905238628387451,-0.02715419977903366,-0.0030062152072787285
1612966523683833689,,70565,,1612966523,683634235,"""world""",,,-0.14698226749897003,-0.35635343194007874,0.7598962783813477,,-0.7228466868400574,0.6904257535934448,-0.028290830552577972,-0.002175810979679227
1612966523692232649,,70566,,1612966523,692028988,"""world""",,,-0.14697834849357605,-0.3563563823699951,0.7599099278450012,,-0.7228642702102661,0.6904512047767639,-0.027175264433026314,-0.0024506256449967623
1612966523700407629,,70567,,1612966523,700271786,"""world""",,,-0.14698466658592224,-0.35635101795196533,0.7599171996116638,,-0.7230277061462402,0.690239667892456,-0.028187042102217674,-0.0023880566004663706
1612966523708768130,,70568,,1612966523,708620458,"""world""",,,-0.146982803940773,-0.3563566207885742,0.7599243521690369,,-0.7228423357009888,0.6904582977294922,-0.02750697173178196,-0.0031215872149914503
1612966523717048335,,70569,,1612966523,716929873,"""world""",,,-0.14699143171310425,-0.35636138916015625,0.7599117159843445,,-0.72286456823349,0.6904054880142212,-0.02831771783530712,-0.0022683818824589252
1612966523725384830,,70570,,1612966523,725248926,"""world""",,,-0.14698772132396698,-0.35635969042778015,0.7599021792411804,,-0.7229134440422058,0.6903610825538635,-0.028141865506768227,-0.0024049323983490467
1612966523733669015,,70571,,1612966523,733546395,"""world""",,,-0.1469796895980835,-0.35636037588119507,0.7598925232887268,,-0.7228127121925354,0.690506637096405,-0.027130410075187683,-0.002540586981922388
1612966523742388372,,70572,,1612966523,742220314,"""world""",,,-0.14698447287082672,-0.356358140707016,0.7598973512649536,,-0.7227491140365601,0.6905378699302673,-0.028010668233036995,-0.0025870581157505512
1612966523750388898,,70573,,1612966523,750260816,"""world""",,,-0.14698493480682373,-0.35635969042778015,0.7598921656608582,,-0.7227862477302551,0.6905227303504944,-0.02746482565999031,-0.0020570517517626286
1612966523758638174,,70574,,1612966523,758496733,"""world""",,,-0.1469900906085968,-0.3563537895679474,0.759904682636261,,-0.7228413820266724,0.6904370188713074,-0.02814660593867302,-0.002226046519353986
1612966523767170156,,70575,,1612966523,766950431,"""world""",,,-0.14698685705661774,-0.35635414719581604,0.7599132657051086,,-0.7229910492897034,0.6903010606765747,-0.02757526934146881,-0.002832527505233884
1612966523775441750,,70576,,1612966523,775311056,"""world""",,,-0.14698374271392822,-0.35635748505592346,0.7598851323127747,,-0.7227614521980286,0.6905359625816345,-0.02778651937842369,-0.0019697132520377636
1612966523783797524,,70577,,1612966523,783589506,"""world""",,,-0.14698629081249237,-0.35635465383529663,0.7599181532859802,,-0.7229586243629456,0.6903074383735657,-0.028293205425143242,-0.002445836551487446
1612966523792099765,,70578,,1612966523,791884027,"""world""",,,-0.14699052274227142,-0.35635823011398315,0.7598812580108643,,-0.7227994799613953,0.6904845833778381,-0.028072481974959373,-0.001972826663404703
1612966523800471815,,70579,,1612966523,800315270,"""world""",,,-0.1469898223876953,-0.3563581109046936,0.7598978281021118,,-0.7227568030357361,0.6905611157417297,-0.0272412970662117,-0.0024495248217135668
1612966523808708364,,70580,,1612966523,808572065,"""world""",,,-0.14698809385299683,-0.3563581109046936,0.7599149346351624,,-0.7227827906608582,0.6905085444450378,-0.027822958305478096,-0.002971777692437172
1612966523817255819,,70581,,1612966523,817092026,"""world""",,,-0.14697781205177307,-0.3563609719276428,0.7599108219146729,,-0.7226725220680237,0.6906782984733582,-0.026462877169251442,-0.002784551354125142
1612966523825409845,,70582,,1612966523,825259527,"""world""",,,-0.14698542654514313,-0.3563592731952667,0.7599082589149475,,-0.7227945327758789,0.6905261874198914,-0.027094455435872078,-0.002753966487944126
1612966523833790882,,70583,,1612966523,833578008,"""world""",,,-0.14698414504528046,-0.35635367035865784,0.7599338293075562,,-0.7228882908821106,0.6903788447380066,-0.0283469557762146,-0.0024708672426640987
1612966523842057662,,70584,,1612966523,841918304,"""world""",,,-0.14698734879493713,-0.3563537895679474,0.759899377822876,,-0.7227773666381836,0.6905050873756409,-0.028118295595049858,-0.0022262909915298223
1612966523850391946,,70585,,1612966523,850220136,"""world""",,,-0.14700649678707123,-0.35604938864707947,0.7599109411239624,,-0.724638044834137,0.6885892748832703,-0.027156181633472443,-0.0026851848233491182
1612966523858724169,,70586,,1612966523,858547051,"""world""",,,-0.14698411524295807,-0.3563619554042816,0.7599101662635803,,-0.722736656665802,0.6905906796455383,-0.02700168266892433,-0.0026916672941297293
1612966523867179363,,70587,,1612966523,867033143,"""world""",,,-0.1469891369342804,-0.35635966062545776,0.7599068880081177,,-0.722765326499939,0.6905636191368103,-0.026898659765720367,-0.002956707961857319
1612966523875443389,,70588,,1612966523,875291715,"""world""",,,-0.14697888493537903,-0.356355220079422,0.7599139213562012,,-0.7227964401245117,0.6905291080474854,-0.026955533772706985,-0.0028971158899366856
1612966523883689395,,70589,,1612966523,883528542,"""world""",,,-0.14698417484760284,-0.35635507106781006,0.7599266171455383,,-0.7228096723556519,0.6904946565628052,-0.027466202154755592,-0.0030019425321370363
1612966523892157085,,70590,,1612966523,891912656,"""world""",,,-0.14698807895183563,-0.356353223323822,0.7599196434020996,,-0.7229750156402588,0.6903268694877625,-0.027324628084897995,-0.003060784423723817
1612966523900435734,,70591,,1612966523,900313385,"""world""",,,-0.14698272943496704,-0.35635727643966675,0.759884774684906,,-0.7229421138763428,0.6903620958328247,-0.027411095798015594,-0.0018790208268910646
1612966523908756855,,70592,,1612966523,908574160,"""world""",,,-0.14734560251235962,-0.35594281554222107,0.7603672742843628,,-0.7230014204978943,0.6905547976493835,-0.014657626859843731,-0.013721420429646969
1612966523917227584,,70593,,1612966523,917071113,"""world""",,,-0.14698795974254608,-0.3563552498817444,0.7598877549171448,,-0.7228259444236755,0.6904790997505188,-0.02752748504281044,-0.001914682681672275
1612966523925381859,,70594,,1612966523,925237859,"""world""",,,-0.14698904752731323,-0.35635215044021606,0.7599075436592102,,-0.7228285670280457,0.6904464364051819,-0.02823835238814354,-0.002307869028300047
1612966523933724957,,70595,,1612966523,933584433,"""world""",,,-0.14699484407901764,-0.3563615381717682,0.7598931789398193,,-0.7227486371994019,0.6905415654182434,-0.027976369485259056,-0.0020320198964327574
1612966523942068008,,70596,,1612966523,941910639,"""world""",,,-0.1469910442829132,-0.3563586473464966,0.7598980665206909,,-0.7227683663368225,0.6905178427696228,-0.02803586609661579,-0.0022653851192444563
1612966523950350682,,70597,,1612966523,950218927,"""world""",,,-0.14698486030101776,-0.35636213421821594,0.7598888278007507,,-0.7227492928504944,0.6905523538589478,-0.027698209509253502,-0.001954157603904605
1612966523958709811,,70598,,1612966523,958515806,"""world""",,,-0.14698314666748047,-0.3563570976257324,0.7598907947540283,,-0.7227400541305542,0.6905540823936462,-0.027896041050553322,-0.0019459768664091825
1612966523967032707,,70599,,1612966523,966915159,"""world""",,,-0.14699222147464752,-0.35635924339294434,0.7599256038665771,,-0.7228454947471619,0.6904297471046448,-0.028202444314956665,-0.002428020816296339
1612966523975508720,,70600,,1612966523,975298401,"""world""",,,-0.14698247611522675,-0.35635849833488464,0.7598982453346252,,-0.7228905558586121,0.6904053092002869,-0.027648745104670525,-0.0023048194125294685
1612966523983692574,,70601,,1612966523,983520131,"""world""",,,-0.1469920426607132,-0.35635602474212646,0.7599156498908997,,-0.7228391766548157,0.6904352903366089,-0.028227925300598145,-0.002428041072562337
1612966523992137192,,70602,,1612966523,991942527,"""world""",,,-0.14699004590511322,-0.35636404156684875,0.7599217295646667,,-0.7228621244430542,0.6904341578483582,-0.02760153077542782,-0.0030482648871839046
1612966524000440081,,70603,,1612966524,301373,"""world""",,,-0.14698347449302673,-0.35636454820632935,0.7599061727523804,,-0.7227512001991272,0.6905772089958191,-0.02692403458058834,-0.002992746653035283
1612966524008718669,,70604,,1612966524,8549029,"""world""",,,-0.14737576246261597,-0.35569310188293457,0.7599804997444153,,-0.7206249833106995,0.6928865909576416,-0.024249913170933723,-0.004452282562851906
1612966524017115155,,70605,,1612966524,16988605,"""world""",,,-0.14699329435825348,-0.3563544452190399,0.7598925232887268,,-0.7227814793586731,0.6904981732368469,-0.028196418657898903,-0.002044009044766426
1612966524025348063,,70606,,1612966524,25200523,"""world""",,,-0.14698687195777893,-0.35635918378829956,0.7599039077758789,,-0.7228314876556396,0.6904738545417786,-0.027466733008623123,-0.002469774568453431
1612966524033695471,,70607,,1612966524,33500352,"""world""",,,-0.14699044823646545,-0.3563538193702698,0.7599100470542908,,-0.722882866859436,0.6903931498527527,-0.028139321133494377,-0.0024246585089713335
1612966524042035555,,70608,,1612966524,41874755,"""world""",,,-0.14698165655136108,-0.3563576936721802,0.7599098682403564,,-0.7228193283081055,0.6904872059822083,-0.027417046949267387,-0.0028350739739835262
1612966524050384273,,70609,,1612966524,50227744,"""world""",,,-0.1469859629869461,-0.35635828971862793,0.7599148750305176,,-0.7228171229362488,0.6904833316802979,-0.02755492553114891,-0.002992534777149558
1612966524058687902,,70610,,1612966524,58519475,"""world""",,,-0.1469871997833252,-0.35636377334594727,0.7599210739135742,,-0.7229068875312805,0.6903807520866394,-0.027772020548582077,-0.002956271404400468
1612966524067032363,,70611,,1612966524,66863628,"""world""",,,-0.14698760211467743,-0.3563576340675354,0.7599106431007385,,-0.7228072881698608,0.6904580593109131,-0.02849445305764675,-0.002343640197068453
1612966524075475027,,70612,,1612966524,75310301,"""world""",,,-0.14698338508605957,-0.35636118054389954,0.7599018812179565,,-0.7227510809898376,0.6905727982521057,-0.027074532583355904,-0.002682046964764595
1612966524083708271,,70613,,1612966524,83549238,"""world""",,,-0.14698287844657898,-0.3563627302646637,0.7598978281021118,,-0.7228900194168091,0.6904306411743164,-0.02698472887277603,-0.0027231399435549974
1612966524092023088,,70614,,1612966524,91875729,"""world""",,,-0.14698965847492218,-0.3563608229160309,0.7599045038223267,,-0.7228341102600098,0.6904422044754028,-0.02820633538067341,-0.0021983934566378593
1612966524100421400,,70615,,1612966524,100231353,"""world""",,,-0.1469944566488266,-0.356361448764801,0.7598581910133362,,-0.7227736711502075,0.6904908418655396,-0.0285185594111681,-0.0027147065848112106
1612966524108681623,,70616,,1612966524,108527316,"""world""",,,-0.1469925194978714,-0.35635554790496826,0.7599232792854309,,-0.7228384017944336,0.6904709339141846,-0.027313288301229477,-0.002921053674072027
1612966524117104645,,70617,,1612966524,116903639,"""world""",,,-0.1469860076904297,-0.3563585877418518,0.7599226236343384,,-0.7228557467460632,0.6904394626617432,-0.027652861550450325,-0.002883843844756484
1612966524125439601,,70618,,1612966524,125242123,"""world""",,,-0.1469842493534088,-0.35635825991630554,0.7598891854286194,,-0.7228349447250366,0.6904506683349609,-0.027988668531179428,-0.002060030587017536
1612966524133722750,,70619,,1612966524,133561175,"""world""",,,-0.1469859480857849,-0.35635891556739807,0.7599325180053711,,-0.7228495478630066,0.6904535293579102,-0.027463916689157486,-0.002882628468796611
1612966524142014831,,70620,,1612966524,141811306,"""world""",,,-0.14698538184165955,-0.3563547730445862,0.7599295377731323,,-0.7228743433952332,0.6904334425926208,-0.02730371616780758,-0.002995072863996029
1612966524150425656,,70621,,1612966524,150290249,"""world""",,,-0.14699119329452515,-0.35637086629867554,0.7599258422851562,,-0.722817063331604,0.6904807686805725,-0.02762926183640957,-0.002923819003626704
1612966524158675093,,70622,,1612966524,158506704,"""world""",,,-0.1469445675611496,-0.3558911085128784,0.7598989009857178,,-0.7223100662231445,0.6910653114318848,-0.026291651651263237,-0.0024083941243588924
1612966524167074137,,70623,,1612966524,166844712,"""world""",,,-0.14698798954486847,-0.356355756521225,0.7599148154258728,,-0.7228425741195679,0.6904208660125732,-0.02848323993384838,-0.002526239724829793
1612966524175449368,,70624,,1612966524,175239702,"""world""",,,-0.14698974788188934,-0.35635828971862793,0.7599308490753174,,-0.722791850566864,0.6904866695404053,-0.028179550543427467,-0.0024667077232152224
1612966524183723639,,70625,,1612966524,183609546,"""world""",,,-0.14699792861938477,-0.3563557267189026,0.7599241733551025,,-0.7228228449821472,0.6904375553131104,-0.028596149757504463,-0.0023434546310454607
1612966524191998246,,70626,,1612966524,191808738,"""world""",,,-0.14699342846870422,-0.3563583791255951,0.7599183917045593,,-0.722935676574707,0.6903378367424011,-0.02815035544335842,-0.00229281117208302
1612966524200603964,,70627,,1612966524,200353161,"""world""",,,-0.14699144661426544,-0.35635578632354736,0.7598937749862671,,-0.7228633761405945,0.6904222369194031,-0.02794620767235756,-0.0021761185489594936
